area,bedroom_num,bathroom_num,price,dev_name,floor_count,floor_num,furnishing,locality,poster_name,project,id
1000,2,2,55000,,8.0,2.0,Semi-Furnished,Santacruz East,sukhvinder lohia,,19628441
1100,2,2,55000,,7.0,6.0,Furnished,Andheri West,Asif Hasmi,,19664751
1000,2,2,35000,,14.0,9.0,Semi-Furnished,Lokhandwala Complex,Asif Hasmi,,19664771
1050,2,2,50000,Raheja Developers Ltd.,7.0,5.0,Furnished,Powai,Nagesh Manche,Raheja Vihar,19671139
1400,2,2,55000,Raheja Developers Ltd.,20.0,15.0,Semi-Furnished,Powai,Nagesh Manche,Raheja Vihar,19671283
980,2,2,40000,Raheja Developers Ltd.,7.0,4.0,Unfurnished,Powai,Nagesh Manche,Raheja Vihar,19709223
850,2,2,29000,,3.0,3.0,Furnished,Borivali East,Ajay,,19735938
1152,2,2,80000,K Raheja Corp,16.0,5.0,Semi-Furnished,"Phase D, Shastri Nagar",Kamal Malkani,Raheja Classique,19742615
1165,2,2,42000,Runwal Developers,34.0,24.0,Semi-Furnished,Mulund West,Nikhil Somaiya,Runwal Greens,19761636
1200,2,2,63000,D Kapoor Land Developers,25.0,10.0,Unfurnished,Andheri West,Arjun Joshi,Silver Arch,19814033
950,2,2,35000,Raheja Developers Ltd.,7.0,3.0,Semi-Furnished,Powai,Nagesh Manche,Raheja Vihar,19817961
950,2,2,35000,Raheja Developers Ltd.,7.0,3.0,Semi-Furnished,Powai,Nagesh Manche,Raheja Vihar,19818351
1215,2,2,61500,Cooperative Group Housing Society,8.0,6.0,Furnished,Chembur,Manoj Bhavnani,diamond garden,19825041
880,2,2,90000,,6.0,0.0,Unfurnished,Matunga East,Ajay Daiya,,19830900
1030,2,1,90000,,5.0,5.0,Furnished,Cursow Baug,Sunil Kumar  Singh,,19835274
1184,2,2,52800,,14.0,8.0,Semi-Furnished,Deonar,Pankaj Dembla,Sai Sanskar,19838887
1115,2,2,51900,Cooperative Group Housing Society,14.0,9.0,Semi-Furnished,Chembur,Pankaj Dembla,diamond garden,19865127
1000,2,2,50000,Maharaja Surajmal Developer,7.0,4.0,Unfurnished,Andheri West,Asif Hasmi,Maharaja Surajmal Apartment,19874342
1000,2,2,65000,,5.0,2.0,Semi-Furnished,Khar West,Sarfraz khan,,19877181
1100,2,2,38000,The Wadhwa Group,10.0,3.0,Unfurnished,Powai,mahadev,Adityavardhan Apartments,19887481
1050,2,2,50100,Cooperative Group Housing Society,14.0,5.0,Semi-Furnished,Chembur,Pankaj Dembla,diamond garden,19889329
900,2,2,80000,,20.0,12.0,Unfurnished,Mazgaon,Sameer H,,19923754
800,2,2,100000,Makers Developers,20.0,12.0,Furnished,Cuffe Parade,O P Singh,Maker Tower,19944780
1000,2,2,25000,,14.0,14.0,Semi-Furnished,Borivali East,Sunil Desai,,19967184
700,2,2,50000,,15.0,13.0,Furnished,,Veena Arneja,,20009517
1050,2,2,55000,JP Developers,7.0,3.0,Furnished,Andheri West,Asif Hasmi,Jeevan Sapna Apartment,20063861
985,2,2,35000,Raheja Developers Ltd.,7.0,4.0,Unfurnished,Powai,Nagesh Manche,Raheja Vihar,20081604
1050,2,2,64500,Mane Developers,22.0,5.0,Semi-Furnished,Lal Baug,Gurudatta  Tawde,Vijay Residency,20097354
950,2,2,32500,,12.0,5.0,Furnished,Thakur Complex,Ketan Jaiswal,Prathmesh Vihar,20107819
1200,2,2,40000,K Raheja Construction,7.0,7.0,Unfurnished,Mindspace,Ketan,K Raheja Palm Court,20132347
980,2,2,45000,Nahar Group,21.0,15.0,Semi-Furnished,Paspoli Dongri Pada,mahadev,Nahar Jonquille and Jamaica,20160951
1050,2,2,46000,Mayfair Housing,18.0,12.0,Unfurnished,Vikhroli West,Ashu Gupta,Mayfair Hillcrest,20225366
980,2,2,55000,Unatti Builder,10.0,8.0,Furnished,Lal Baug,Gurudatta  Tawde,Veer Mahal,20238851
1000,2,2,70000,,7.0,5.0,Furnished,Bandra West,Sarfraz khan,,20254636
886,2,2,40000,,3.0,3.0,Semi-Furnished,Ghatkopar East,Amitava Sengupta,,20263333
1100,2,2,60000,Dudhwala Constructions,22.0,13.0,Unfurnished,Agripada,Afzal,Dudhwala Aqua Pearl ,20272044
1332,2,2,110000,Lodha Group,50.0,46.0,Unfurnished,Mahalakshmi,S M Sathe,Lodha Primero,20277579
1080,2,2,40000,Oberoi Realty Limited,25.0,15.0,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Oberoi Park View,20311241
850,2,2,65000,,8.0,2.0,Furnished,Matunga East,Ajay Daiya,,20328943
1029,2,2,45000,,7.0,3.0,Semi-Furnished,Amboli,Kamal Malkani,Serenity,20352272
1250,2,2,46000,K Raheja Corp,20.0,4.0,Unfurnished,Central Area,mahadev,K Raheja Maple Leaf,20379209
700,2,2,100000,,14.0,8.0,Semi-Furnished,Santacruz West,Sarfraz khan,,20407282
850,2,2,47000,,3.0,1.0,Furnished,Kings Circle,Ajay Daiya,,20443925
1035,2,2,65000,,12.0,6.0,Unfurnished,Poonam Nagar,Sushant,,20444127
1050,2,2,50000,Raheja Developers Ltd.,15.0,6.0,Furnished,Powai,mahadev,Raheja Vihar,20458899
985,2,2,42000,Nahar Group,20.0,12.0,Unfurnished,Powai,mahadev,Nahar Laurel and Lilac,20458937
1650,2,2,95000,,11.0,5.0,Semi-Furnished,Prabhadevi,Vijay,,20480807
900,2,1,40000,,3.0,3.0,Semi-Furnished,Santacruz West,Vishal Gulati,,20600243
815,2,2,40000,,,,Semi-Furnished,Sion Hospital Colony,Ajay Daiya,,20607826
1050,2,2,35000,,16.0,15.0,Furnished,Borivali East,Mahesh Nadkarni,,20616881
1300,2,2,45000,Raheja Developers Ltd.,12.0,3.0,Semi-Furnished,Powai,Nagesh Manche,Raheja Vihar,20645002
810,2,2,30000,Evershine Builders,8.0,5.0,Furnished,"Thakur Village, Kandivali East",SUNIL Salian,Evershine Millenium Paradise,20654388
800,2,2,100000,,6.0,2.0,Unfurnished,Colaba,Sameer H,,20655824
1100,2,2,52000,Runwal Developers,19.0,8.0,Unfurnished,Ghatkopar West,Raju  Prajapati,Runwal Orchard Residency,20657966
1240,2,2,90000,Rustomjee,18.0,6.0,Semi-Furnished,Andheri West,Kamal Malkani,Rustomjee Elita,20678056
1121,2,2,68000,Samarth Development Corporation,18.0,3.0,Furnished,Lokhandwala Complex,Kamal Malkani,Samarth Aangan,20678857
1000,2,2,36000,Aakar Developers,8.0,6.0,Semi-Furnished,Film City Road,Mukesh Jha,Aakar Apartment,20695140
1400,2,2,40000,,14.0,5.0,Unfurnished,Tilak Nagar - Harbour Line,OM prakash,,20696262
1100,2,2,35000,,7.0,7.0,Unfurnished,Kandivali West,GC  Jain,,20742855
1435,2,2,60000,DB Realty Limited,45.0,24.0,Semi-Furnished,Gokuldham,Mukesh Jha,DB Woods,20767324
700,2,2,29000,,7.0,3.0,Unfurnished,Ghatkopar East,Nitin,,20805698
1269,2,2,50000,,30.0,5.0,Unfurnished,Pirojsha Nagar,Kanchan Tendulkar,,20833155
1300,2,2,44000,Godrej Constructions,7.0,4.0,Semi-Furnished,Pirojshah Nagar,Kanchan Tendulkar,Godrej Garden Enclave B Type Tower,20833251
990,2,2,59000,,3.0,3.0,Furnished,Sion,Ajay Daiya,,20846009
870,2,2,70000,,7.0,5.0,Furnished,Worli,Vijay,,20852311
1040,2,2,50000,Atul Projects,12.0,6.0,Semi-Furnished,Poonam Nagar,Sushant,Blue Meadows,20857223
1100,2,2,85000,,16.0,8.0,Unfurnished,Mazgaon,Sameer H,,20885803
1300,2,2,80000,,13.0,5.0,Furnished,Juhu Vile Parle Development Scheme,Jignesh Thakkar,Gulmohar Heights,20916358
1300,2,2,90000,,13.0,5.0,Unfurnished,Juhu Vile Parle Development Scheme,Jignesh Thakkar,Gulmohar Heights,20916679
1100,2,2,45000,Godrej Constructions,20.0,9.0,Semi-Furnished,Vikhroli East,Kanchan Tendulkar,Godrej Garden Enclave B Type Tower,20919628
800,2,2,35000,,7.0,4.0,Unfurnished,Vikhroli West,Kanchan Tendulkar,,20919642
1400,2,2,100000,Millennium Group,34.0,27.0,Furnished,Lower Parel,S M Sathe,Phoenix Towers,20919968
1250,2,2,80000,,27.0,10.0,Semi-Furnished,Parmanand Wadi,Gurudatta  Tawde,,20943257
795,2,2,40000,Ajmera Group,7.0,4.0,Unfurnished,Wadala East,satish Acharekar,Ajmera Bhakti Park,20979516
915,2,2,36000,Chaitanya Group,11.0,5.0,Semi-Furnished,Borivali East,Ketan Jaiswal,Radha Govind,20989153
750,2,2,34000,,7.0,5.0,Semi-Furnished,Vikhroli East,Kanchan Tendulkar,,21005350
950,2,2,40000,Srishti Construction,16.0,13.0,Unfurnished,Powai,Sachin Babar,Panch Complex,21017561
650,2,2,40000,Damji Shamji Shah Group,7.0,7.0,Furnished,LBS Marg,Manisha  Pillai,Mahavir Trinklets,21018593
980,2,2,38000,Raheja Developers Ltd.,7.0,3.0,Unfurnished,Powai,Nagesh Manche,Raheja Vihar,21024833
1050,2,2,45000,Raheja Developers Ltd.,20.0,5.0,Unfurnished,Powai,Nagesh Manche,Raheja Vihar,21025385
995,2,2,43000,RNA Corp,17.0,9.0,Furnished,Poonam Nagar,Gulzar Malik Gulzar,RNA Heights,21086189
900,2,2,53000,,6.0,3.0,Unfurnished,Vile Parle East,Bharat,,21092173
1050,2,2,52000,,7.0,5.0,Unfurnished,Lokhandwala Complex,Vinod Kumar,,21145395
800,2,2,90000,,6.0,2.0,Unfurnished,Colaba,Sameer H,,21152311
1200,2,2,85000,,11.0,8.0,Unfurnished,Lower Parel,Sachin  Bamgude,,21269727
1050,2,2,70000,Vardhaman Group,12.0,1.0,Unfurnished,Parel,Kamlesh  Joshi,Vardhman Estate,21281879
900,2,2,9000,,7.0,7.0,Unfurnished,,Rajesh Shah,,21308421
1300,2,2,75000,,7.0,5.0,Furnished,Netaji Subhash Nagar,Raju Mehta,,21359811
850,2,2,36000,,7.0,5.0,Semi-Furnished,Vikhroli East,Kanchan Tendulkar,,21402895
875,2,2,36000,HDIL Group,14.0,3.0,Unfurnished,Malad West,Ketan,Dheeraj Jamuna,21423413
1050,2,2,45000,K Raheja Corp,8.0,4.0,Semi-Furnished,Mindspace,Nilesh  Yadav,Palm Court,21440487
1022,2,2,54000,,7.0,5.0,Furnished,Chembur,Sanjay Acharya,,21538061
1100,2,2,75000,Zara Habitats Llp,20.0,14.0,Semi-Furnished,Dadar West,Harshad Pimpale,Horizon,21569231
1080,2,2,43000,,6.0,5.0,Furnished,Chembur,Sanjay Acharya,,21580683
1250,2,3,56000,Raheja Universal Pvt Ltd.,15.0,10.0,Semi-Furnished,Deonar,Raju  Prajapati,Raheja Acropolis,21584689
1250,2,2,45000,Bholenath Developers Ltd.,11.0,5.0,Unfurnished,Chembur,Narayan  Singh,Aura Apartments,21612231
930,2,2,40000,Veena Developers,15.0,3.0,Unfurnished,Chembur,Tanmay,Veena Serenity,21615559
1150,2,2,35000,,12.0,-1.0,Unfurnished,Tilak Nagar – Central Line,Tanmay,,21615691
1100,2,2,45000,,6.0,6.0,Semi-Furnished,Sher-e-Punjab,Sushant,,21637237
1200,2,2,42000,,15.0,8.0,Unfurnished,Tilak Nagar - Harbour Line,Atul,,21669125
825,2,2,31000,Gundecha Developers,8.0,4.0,Furnished,"Thakur Village, Kandivali East",Chandrakant  Gupta,Gundecha Marigold,21679225
1100,2,2,47000,,17.0,-1.0,Unfurnished,D.N. Nagar,Subhash  Talokar,,21726251
1150,2,2,35000,,12.0,5.0,Unfurnished,Tilak Nagar - Harbour Line,Tanmay,,21735301
1095,2,2,95000,,14.0,5.0,Semi-Furnished,Khar West,Shafik Sayed,L Nagpal Vasant Vihar,21765645
950,2,2,35000,,7.0,2.0,Furnished,Poonam Nagar,Ankur  Seth,,21804313
1200,2,2,65000,Kalpataru Limited,17.0,10.0,Furnished,Poonam Nagar,Ankur  Seth,Kalpataru Estates,21804699
980,2,2,50000,,22.0,10.0,Furnished,Powai,Sachin,,21852639
1050,2,2,30000,Kamanwala Housing Construction Ltd.,18.0,11.0,Unfurnished,Malad West,Ketan,Kamanwala Manavsthal,21881597
1250,2,2,55000,,7.0,3.0,Furnished,Oshiwara,Deepak Sharma,,21953067
1050,2,2,38000,HDIL Group,13.0,10.0,Unfurnished,Kurla West,Dinesh ,Premier Exotica,21977933
1040,2,2,15000,TATA Housing Development Company Limited,24.0,10.0,Unfurnished,Kalyan,L H Khilani,Tata Amantra,21991269
930,2,2,26000,,12.0,4.0,Unfurnished,Kandivali East,Chandrakant  Gupta,,22027541
840,2,2,36000,,6.0,3.0,Unfurnished,Malad West,Kamal,,22071969
1250,2,2,55000,DLH Developers,22.0,14.0,Semi-Furnished,Lokhandwala Complex,Sandeep  Saini,DLH Orchid,22131791
1000,2,2,60000,,25.0,22.0,Furnished,Shastri Nagar,Sandeep  Saini,Montreal Tower,22133329
1255,2,2,41000,,11.0,4.0,Unfurnished,Tilak Nagar - Harbour Line,Raju  Prajapati,,22144231
950,2,2,30000,Surya Constructions,,,Unfurnished,Kandivali East,Ketan Jaiswal,Gokul Gagan,22201531
1000,2,2,29000,,,,Semi-Furnished,Lokhandwala Twp,Ketan Jaiswal,,22255797
950,2,2,44000,Rajesh LifeSpaces,20.0,15.0,Unfurnished,Vikhroli West,Guru Prasad,Raj Legacy,22283397
1350,2,2,40000,,16.0,12.0,Unfurnished,Tilak Nagar - Harbour Line,Atul,Shiv Sharan ,22294981
1000,2,2,40000,,3.0,1.0,Furnished,Sher-e-Punjab,Ankur  Seth,,22345429
1000,2,2,45000,,7.0,3.0,Semi-Furnished,Sher-e-Punjab,Ankur  Seth,,22346163
1269,2,2,60000,Lodha Group,32.0,20.0,Semi-Furnished,CAMA Industrial Estate,Sandeep  Saini,Lodha Fiorenza,22392261
1000,2,2,55000,Motwani Builders,18.0,9.0,Semi-Furnished,Andheri West,Sandeep  Saini,Deep Tower,22392587
963,2,2,52000,Kohinoor Group,7.0,4.0,Unfurnished,Kurla West,Dinesh ,Kohinoor City,22408755
950,2,2,50000,D Kapoor Land Developers,7.0,6.0,Furnished,Lokhandwala Complex,Sandeep  Saini,D Kapoor Twinkle Apartment,22413801
1300,2,2,80000,Rizvi Builders,11.0,6.0,Furnished,Bandra West,Ajay  Kapur,Rizvi Complex,22428907
1155,2,2,110000,,12.0,6.0,Furnished,Khar West,Ajay  Kapur,,22449229
900,2,2,55000,,8.0,6.0,Unfurnished,Vile Parle East,Bharat,,22485579
850,2,2,35000,Sheth Creators,7.0,4.0,Semi-Furnished,"Thakur Village, Kandivali East",Chandrakant  Gupta,Vasant Utsav,22522433
1100,2,2,60000,Cooperative Group Housing Society,7.0,-1.0,Unfurnished,Seven Bungalows,Subhash  Talokar,Abhar CHS,22546479
800,2,2,26000,Sheth Creators,8.0,5.0,Unfurnished,"Thakur Village, Kandivali East",Vinod Singh,Vasant Utsav,22601471
980,2,2,38000,Elpro International,28.0,9.0,Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Ekta Meadows,22637757
905,2,2,38000,Tulip Infratech Pvt. Ltd.,7.0,4.0,Semi-Furnished,Andheri East,Salim Shaikh,Tulip Garden Chs,22647449
1050,2,2,40000,K Raheja Corp,10.0,7.0,Semi-Furnished,Rajan Pada,Nilesh  Yadav,Palm Court,22746207
1000,2,2,55000,,15.0,6.0,Unfurnished,Andheri West,abdul wafa,,22803139
1200,2,2,36000,,7.0,3.0,Unfurnished,Tilak Nagar - Harbour Line,Atul,,22853529
1050,2,2,60000,K Raheja Corp,16.0,12.0,Furnished,Andheri West,Deepak Sharma,Raheja Classique,22894001
850,2,2,48000,Rajesh LifeSpaces,18.0,6.0,Semi-Furnished,Vikhroli West,Kanchan Tendulkar,Raj Legacy,22911795
1400,2,2,65000,Godrej Properties,28.0,17.0,Semi-Furnished,Vikhroli East,Kanchan Tendulkar,Godrej Platinum,22911899
850,2,2,50000,,6.0,3.0,Furnished,Byculla,Sushant,,22955133
1055,2,2,50000,Ashok Jogani,12.0,9.0,Furnished,Andheri East,Salim Shaikh,Ashok Nagar Complex,22997629
600,2,1,60000,,4.0,1.0,Semi-Furnished,Santacruz West,Lavina Kallianpur,,23005899
1050,2,2,73000,Hiranandani Group,16.0,12.0,Semi-Furnished,Powai,Ramesh  Babar,Hiranandani Gardens Florentine,23071237
1250,2,2,72000,DLH Developers,21.0,12.0,Unfurnished,Andheri West,Vinod Kumar,DLH Orchid,23089659
1250,2,2,90000,,13.0,6.0,Furnished,Juhu,Jignesh Thakkar,,23122663
1100,2,2,60000,Nahar Group,22.0,16.0,Furnished,Chandivali,Ramesh  Babar,Nahar Amrit Shakti,23126569
1000,2,3,90000,,8.0,3.0,Unfurnished,Worli Hill,Ganesh Mahyawanshi,,23126987
1200,2,2,80000,Rustomjee,16.0,7.0,Unfurnished,Andheri West,Arjun Joshi,Elita,23178131
985,2,2,57000,Ekta Developers,22.0,16.0,Furnished,Powai,Ramesh  Babar,Ekta Lake Homes,23183983
1050,2,2,32000,Kanakia Spaces Realty Pvt. Ltd.,8.0,5.0,Semi-Furnished,Kandivali East,Ketan Jaiswal,Aangan CHS,23199331
900,2,2,30000,,6.0,0.0,Semi-Furnished,Chunabhatti,Kovil nadar,,23239197
1100,2,2,39000,,4.0,3.0,Unfurnished,Sindhu Wadi,Atul,,23270363
1200,2,2,35000,,6.0,4.0,Furnished,Dindoshi,narottam joshi,,23288063
1000,2,2,36000,Lok Housing and Constructions Ltd.,7.0,2.0,Unfurnished,Andheri East,Salim Shaikh,Lok Raunak Phase I,23301309
970,2,2,48000,Nahar Group,20.0,5.0,Unfurnished,Chandivali,Amjad Shaikh,Nahar Amrit Shakti,23325775
1200,2,2,34000,Benzer Group,22.0,11.0,Furnished,Thakur Complex,Ketan Jaiswal,Benzer Tower,23335207
950,2,2,37000,,5.0,1.0,Furnished,Lokhandwala Complex,Santosh,Hrushikesh Apartment,23442693
1100,2,2,36000,Shethcorp Pvt. Ltd.,8.0,7.0,Furnished,Datta Pada,Ketan Jaiswal,Vasant Marvel,23486361
1500,2,2,95000,Lokhandwala Infrastructure,20.0,14.0,Furnished,Markendeshwar,Vijay,Lokhandwala Harmony,23503181
1070,2,2,47000,,12.0,7.0,Furnished,Marol,Salim Shaikh,Lok Sarita,23503201
1250,2,2,80000,,15.0,5.0,Semi-Furnished,S Savarkar Chowk,Vijay,,23503861
1250,2,2,95000,Krishna Developers,12.0,8.0,Semi-Furnished,Dadar West,Vijay,Krishna Kunj,23504177
1250,2,2,37500,Thakur Group,29.0,11.0,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Vishnu Shivam Tower,23504567
1100,2,2,75000,,10.0,1.0,Furnished,Bandra Reclamation,arvind Junagade,,23509997
1250,2,2,38000,Elpro International,14.0,11.0,Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Ekta Meadows,23522089
1180,2,2,39000,Elpro International,29.0,18.0,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Ekta Meadows,23560115
1200,2,2,50000,Neelkanth Group,13.0,6.0,Semi-Furnished,Ghatkopar East,Ashwin  Shah,Neelkanth Valley,23577913
900,2,2,25000,RNA,8.0,4.0,Unfurnished,"Thakur Village, Kandivali East",Vinod Singh,NG Suncity,23600839
1250,2,2,90000,Omkar Realtors and Developers Pvt. Ltd.,35.0,25.0,Semi-Furnished,Parel,Kailash,Omkar Veda,23632417
1120,2,2,35000,Lokhandwala Builders,18.0,6.0,Semi-Furnished,Lokhandwala Twp,Vikesh  Vishwakarma,Octacrest Lokhnawala,23640121
1250,2,2,42000,Maredian Realtors Pvt Ltd.,8.0,4.0,Furnished,Jogeshwari West,Santosh,Maredian Heights,23641259
900,2,2,30000,,18.0,9.0,Unfurnished,Mahakali Nagar,Ketan,,23651743
1150,2,2,52000,,,,Semi-Furnished,Chembur,Tanmay,,23702759
600,2,2,7000,,4.0,2.0,Unfurnished,Virar West,Swapnil Pisal,,23703053
1100,2,2,55000,Cooperative Group Housing Society,27.0,7.0,Furnished,"Phase D, Shastri Nagar",Shukla Yadav,Andheri CHS,23714569
1000,2,2,32000,Poonam Developers,9.0,4.0,Semi-Furnished,Thakur Complex,Ketan Jaiswal,Poonam Complex,23756159
900,2,2,48000,,8.0,6.0,Furnished,Veera Desai Chowk,abdul wafa,,23803871
960,2,2,32000,,6.0,-1.0,Furnished,Thakur Complex,Indrajeet Sharma,Thakur Complex,23819189
650,2,2,50000,,7.0,3.0,Semi-Furnished,Saki Vihar Road,pritam,,23820153
1350,2,2,78700,,27.0,23.0,Semi-Furnished,Parmanand Wadi,Gurudatta  Tawde,,23833835
1350,2,2,79800,Omkar Realtors and Developers Pvt. Ltd.,27.0,25.0,Semi-Furnished,Parel,Gurudatta  Tawde,Omkar Veda,23834005
1000,2,2,38000,Mayuresh Group,20.0,10.0,Unfurnished,Bhandup Industrial Estate,Hema harshwal,MAYURESH RESIDENCY,23925679
1100,2,2,65000,,4.0,0.0,Semi-Furnished,Juhu,Parvez,Gulmohar Heights,24016593
850,2,2,25000,,7.0,-1.0,Unfurnished,Thakur Complex,Indrajeet Sharma,Thakur Complex,24030883
1200,2,2,55000,,20.0,18.0,Unfurnished,Four Bungalows,abdul wafa,,24058767
985,2,2,54000,L&T Realty,,,Semi-Furnished,Powai,Yash Kumar,Emerald Isle,24087327
890,2,2,32000,,7.0,3.0,Furnished,"Thakur Village, Kandivali East",Chandrakant  Gupta,,24113753
1300,2,2,40000,,16.0,11.0,Unfurnished,Tilak Nagar - Harbour Line,Atul,,24161637
1150,2,2,45000,Indra Darshan Developer,22.0,14.0,Semi-Furnished,Andheri West,Santosh,Indra Darshan Apartment,24168763
1250,2,2,45000,,,,Unfurnished,Chembur,Rajesh ,,24177099
1050,2,2,60000,Hiranandani Group,,,Semi-Furnished,Powai,Amar,Hiranandani Gardens Golden Oak,24179199
1200,2,2,60000,Hiranandani Group,22.0,-1.0,Furnished,Powai,Shailesh  Shinde,Hiranandani Gardens,24184401
915,2,2,47000,Ayyappa Construction Co,7.0,5.0,Furnished,Lokhandwala Complex,Sandeep  Saini,Cosmos CHS,24230085
1068,2,2,110000,,14.0,6.0,Furnished,Khar West,Shafik Sayed,L Nagpal Vasant Vihar,24275917
1200,2,2,36000,,10.0,7.0,Unfurnished,Kurla East,Raju  Prajapati,Sneha Apartment Kurla East,24278273
900,2,2,30000,Srishti Group,18.0,9.0,Semi-Furnished,Bhandup West,Mahesh  Thakkar,Micro Srishti,24330717
1100,2,2,65000,Jet Infraventure Limited,12.0,7.0,Unfurnished,Vile Parle East,Gautam  Shinge,Vile Grande Apartment,24342179
1100,2,2,80000,Hilla Builder Pvt. Ltd.,7.0,3.0,Furnished,Bandra West,Sammy,Almeida Park,24348611
1165,2,2,38000,Runwal Developers,36.0,18.0,Semi-Furnished,Mulund West,Mahesh  Thakkar,Runwal Greens,24368379
1050,2,2,42000,,8.0,4.0,Unfurnished,Chembur,Ashok Karamsinghani,,24403407
1050,2,2,70000,Hiranandani Group,16.0,13.0,Semi-Furnished,Powai,Ramesh  Babar,Hiranandani Gardens Birchwood,24404887
1100,2,2,48000,Nahar Group,18.0,11.0,Unfurnished,Chandivali,Sachin,Water Lily And White Lily,24420983
1200,2,2,50000,,21.0,12.0,Furnished,Lokhandwala Complex,Santosh,Sheffield Towers,24422527
810,2,2,43000,,3.0,2.0,Semi-Furnished,Sion,Ajay Daiya,Sion East,24449139
975,2,2,28000,,7.0,6.0,Furnished,Dhanukar Wadi,Vinay Agrawal,Dahanukarwadi,24462277
1250,2,2,70000,,15.0,9.0,Unfurnished,Andheri West,Chirag Chhabria,,24468899
559,2,2,30000,Skyline Greathills,22.0,10.0,Semi-Furnished,Nahur West,Hema harshwal,Skyline Sparkle,24517237
1200,2,2,38000,Thakur Group,29.0,15.0,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Vishnu Shivam,24526809
790,2,2,42000,,4.0,4.0,Unfurnished,Kings Circle,Ajay Daiya,,24531417
860,2,2,31000,Adarsh Developers,8.0,2.0,Semi-Furnished,Film City Road,Mukesh Jha,Riddhi Garden,24543713
1000,2,2,25000,,7.0,3.0,Unfurnished,Kandivali East,Sandeep,,24545445
994,2,2,75000,,8.0,2.0,Furnished,Bandra Reclamation,Shafik Sayed,,24557935
1155,2,2,46000,,7.0,5.0,Furnished,Chunabhatti,Raju  Prajapati,,24586953
1180,2,2,53500,,9.0,7.0,Unfurnished,Chakala,harish s shetty Vyas,,24601701
850,2,2,37000,Satellite Builders Private Limited,16.0,4.0,Semi-Furnished,Goregaon East,Mukesh Jha,Satellite Garden,24625281
1000,2,2,38000,,,,Furnished,Thakur Complex,Ketan Jaiswal,,24637317
1100,2,2,110000,,9.0,5.0,Semi-Furnished,Bandra West,Shakir Shandiwan,,24697823
750,2,2,50000,,14.0,13.0,Semi-Furnished,Sion,Veena Arneja,Sion East,24699805
760,2,2,30000,Skyline Greathills,23.0,12.0,Semi-Furnished,Nahur West,Hema harshwal,Skyline Sparkle,24702341
734,2,2,12000,,3.0,0.0,Unfurnished,Virar West,Ramnikla Marolikar,,24713617
840,2,2,30000,Shethcorp Pvt. Ltd.,13.0,10.0,Semi-Furnished,Borivali East,Vikesh  Vishwakarma,Clarion Vasant Marvel,24770619
950,2,2,100000,,32.0,12.0,Semi-Furnished,Worli Sea Face,Vilas,,24781413
1300,2,2,85000,Rustomjee,16.0,14.0,Unfurnished,Andheri West,Santosh,Rustomjee Elita,24805965
1100,2,2,55000,Neptune Group,22.0,2.0,Furnished,Bhandup West,Chetan Anand,Neptune Living Point,24813307
1000,2,2,40000,,21.0,5.0,Unfurnished,Shastri Nagar,Rajnish Kumar,,24815165
800,2,2,28000,Lokhandwala Infrastructure,18.0,5.0,Semi-Furnished,Lokhandwala Twp,Vikesh  Vishwakarma,Sierra Towers,24837227
1200,2,2,60000,,8.0,3.0,Unfurnished,Andheri West,Jigar,,24855083
1095,2,2,50000,Sheth Creators,22.0,18.0,Unfurnished,Andheri East,Salim Shaikh,Vasant Oasis,24890663
900,2,2,30000,Universal Group,21.0,13.0,Unfurnished,Malad West,Ketan,Mashyakh Tower,24891331
1000,2,2,50000,SMGK Group,22.0,7.0,Semi-Furnished,Bandivali,Abbas Syed,Woods Maple Tower,24911499
1250,2,2,38000,Thakur Group,24.0,11.0,Unfurnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Vishnu Shivam Tower,24954483
800,2,2,90000,,7.0,5.0,Furnished,Bandra Band Stand,Shakir Shandiwan,Mount Marry,24997155
1090,2,3,41000,Oberoi Realty Limited,22.0,10.0,Unfurnished,"Thakur Village, Kandivali East",Pankaj  Dubey,Oberoi Park View,25001547
765,2,2,28000,Lokhandwala Infrastructure,15.0,3.0,Semi-Furnished,Lokhandwala Twp,Vikesh  Vishwakarma,Sierra Towers,25005915
1482,2,2,75500,Satyam Developers,19.0,9.0,Unfurnished,Deonar,Pankaj Dembla,Satyam Springs,25013147
875,2,2,85000,,12.0,6.0,Semi-Furnished,Khar West,Shafik Sayed,,25019743
1000,2,3,40000,,15.0,9.0,Furnished,Rambaug,Swarup Swarup,,25026629
830,2,2,42000,HCBS Developer,8.0,1.0,Unfurnished,Andheri East,Venkateshwaran,Dheeraj Darshan,25030129
1175,2,2,59000,,10.0,6.0,Furnished,,Manoj Bhavnani,,25038639
1000,2,2,34500,Bombay Real Estate Development Company,11.0,6.0,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Viceroy Court,25046223
1200,2,2,33000,Elpro International,15.0,5.0,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Ekta Meadows,25047791
