area,bedroom_num,bathroom_num,price,dev_name,floor_count,floor_num,furnishing,locality,poster_name,project,id
2250,4,5,190000,Lodha Group,75.0,25.0,Semi-Furnished,Worli,lifescape property,Lodha The Park,46744511
2800,4,5,170000,Lodha Group,75.0,17.0,Semi-Furnished,Worli,Krishna  Modi,Lodha The Park,46746955
3125,4,5,200000,,14.0,12.0,Semi-Furnished,Bandra West,Krishna ,,46750267
2870,4,4,155000,Godrej Properties,22.0,11.0,Semi-Furnished,Vikhroli,Sachin  Deshmukh,Godrej The Trees,46756071
3500,4,4,300000,,20.0,7.0,Semi-Furnished,Mahalaxmi Race Course,Harakh Shah,,46767225
3230,4,6,210000,Oberoi Realty Limited,,,Furnished,Goregaon East,Jyoti,Oberoi Esquire,46770011
-2147483648,4,5,190000,,12.0,5.0,Semi-Furnished,Bandra West,Karan Sakhrani,,46772929
3500,4,5,300000,,60.0,21.0,Semi-Furnished,Lower Parel,Edal Jhaveri,,46775421
1800,4,4,250000,,22.0,20.0,Semi-Furnished,Matunga,Harakh Shah,,46778053
2202,4,5,260000,Windsor Realty,33.0,21.0,Semi-Furnished,Andheri West,Dinesh Yadav,Windsor Grande Residences,46778711
3000,4,4,180000,Hiranandani Group,29.0,14.0,Semi-Furnished,Powai,NRI RENTAL SERVICES PVT LTD,Hiranandani Gardens Odyssey II,46779803
3000,4,5,300000,,12.0,1.0,Semi-Furnished,Khar West,Saif Ali Sarang,,46780329
2200,4,5,325000,,5.0,2.0,Unfurnished,Prabhadevi,Ashok Turakhia,,46782107
3900,4,4,230000,,59.0,7.0,Semi-Furnished,Dadar East,Vassera Property Solutions Pvt. Ltd.,,46785495
2560,4,4,300000,Kamala Group,10.0,10.0,Unfurnished,Khar West,Ramprasad  Padhi,Rose Queen,46786833
2500,4,4,130000,The Wadhwa Group,20.0,11.0,Semi-Furnished,Ghatkopar West,Bipin  Mange,Wadhwa The Address,46788003
1900,4,5,240000,Lodha Group,79.0,44.0,Semi-Furnished,Worli,Amrik Singh Grover,Lodha The Park,46791055
2100,4,4,155000,Ajmera Realty & Infra India Ltd.,22.0,19.0,Furnished,Andheri West,Deepak Sharma,Beverly Hills and Royal Empire,46791685
3500,4,7,142000,L&T Realty,27.0,17.0,Semi-Furnished,Powai,Kumar,Emerald Isle,46792541
2500,4,5,250000,,10.0,5.0,Semi-Furnished,Juhu Vile Parle Development Scheme,Vishal  Kabra,,46800997
2250,4,4,115000,Sheth Developers,58.0,40.0,Unfurnished,Malad West,Nilesh  Yadav,Sheth Auris Serinity,46801633
2800,4,5,135000,Oberoi Realty Limited,31.0,21.0,Semi-Furnished,JVLR-Jogeshwari Vikhroli Link Road,Brij Agarwal,Oberoi Prisma,46802533
2500,4,4,199000,,18.0,13.0,Furnished,Lokhandwala Complex,Dinesh Malhotra,,46802669
3250,4,4,200000,Bombay Realty,55.0,33.0,Semi-Furnished,Dadar East,Shoeb  Sayed,Bombay Realty Island City Center ICC 1 and 2,46802901
3230,4,6,190000,Oberoi Realty Limited,50.0,21.0,Semi-Furnished,Gokuldham,Brij Agarwal,Oberoi Esquire,46803801
3202,4,4,200000,Oberoi Realty Limited,51.0,3.0,Semi-Furnished,Sai Baba Complex,Rajesh  Pathak,Oberoi Esquire,46804429
3300,4,4,180000,Supreme Universal,20.0,14.0,Semi-Furnished,Andheri West,Santosh,Supreme 19,46804765
2250,4,5,160000,Runwal Developers,27.0,10.0,Semi-Furnished,Andheri West,Suresh  Yadav ,Runwal Elegante,46807825
2259,4,4,200000,Lodha Group,60.0,20.0,Semi-Furnished,Worli,Shashikant Mishra,Lodha Marquise,46812885
3150,4,4,325000,Runwal Developers,32.0,20.0,Furnished,Worli,Dolly  Parekh,Runwal Reserve,46823475
3000,4,4,135000,Adani Realty,29.0,19.0,Semi-Furnished,Andheri West,Shailesh  Giri,Western Heights,46824529
3000,4,3,300000,Shrey Associates,7.0,1.0,Semi-Furnished,Khar West,Ganesh Padhy,Gym View,46824931
2500,4,3,125000,,7.0,3.0,Furnished,Andheri West,Sukumar Swamimalai,Serenity Complex,46827603
2100,4,6,160000,Runwal Developers,27.0,10.0,Semi-Furnished,Andheri West,Suresh  Yadav ,Runwal Elegante,46827677
1850,4,4,200000,,16.0,8.0,Semi-Furnished,Gulmohar Road,Paresh Talati,Supreme Imperial Residency,46836933
2100,4,4,120000,Evershine Builders,17.0,11.0,Furnished,Andheri West,Suresh  Yadav ,Evershine Cosmic,46837807
3500,4,6,132000,L&T Realty,27.0,7.0,Semi-Furnished,Powai,Kumar,Emerald Isle,46840495
1800,4,6,180000,Lodha Group,75.0,10.0,Furnished,Worli Hill,Aqib  Khan,Lodha The Park,46843045
3600,4,5,195000,Supreme Universal,19.0,16.0,Semi-Furnished,Union Park,Sushil  Raheja,Supreme Signature,46844137
2800,4,4,200000,,11.0,7.0,Furnished,Juhu Vile Parle Development Scheme,Mehul  Gada,,46845699
3300,4,5,200000,Lodha Group,41.0,16.0,Unfurnished,Goregaon East,Deepak  shrama,Lodha Fiorenza,46846203
2200,4,4,190000,Bombay Realty,65.0,16.0,Semi-Furnished,Dadar East,Anil Cordeiro,Bombay Dyeing Two ICC,46853077
2895,4,4,148000,Godrej Properties,22.0,9.0,Semi-Furnished,Vikhroli,Sachin  Deshmukh,Godrej The Trees,46853177
2200,4,3,200000,Bombay Realty,65.0,15.0,Semi-Furnished,Dadar East,Anil Cordeiro,Bombay Dyeing Two ICC,46853853
3262,4,4,133000,The Wadhwa Group,24.0,11.0,Semi-Furnished,Ghatkopar West,Sachin  Deshmukh,Wadhwa The Address,46853895
2200,4,4,150000,,15.0,14.0,Furnished,Juhu,Aspi Pastakia,,46855811
3500,4,4,275000,,11.0,11.0,Unfurnished,Khar,Madan,,46856267
1900,4,3,150000,,6.0,0.0,Unfurnished,Santacruz West,Amar Motwani,,46859189
2400,4,4,125000,Cooperative Group Housing Society,8.0,4.0,Furnished,Tunga,Ashish  Agarwal,Harshvardhan CHS,46860471
4200,4,4,210000,L&T Realty,20.0,12.0,Semi-Furnished,Powai,Kuldeep  Singh,Emerald Isle,46860509
2467,4,5,225000,Lodha Group,78.0,29.0,Semi-Furnished,Worli,Vivek  Solanki,Lodha Marquise,46865017
3500,4,6,130000,L&T Realty,27.0,18.0,Semi-Furnished,Powai,Kumar,Emerald Isle,46867145
3300,4,4,130000,L&T Realty,25.0,4.0,Semi-Furnished,Central Area,Kumar,Emerald Isle,46870555
2897,4,4,148000,Godrej Properties,22.0,11.0,Semi-Furnished,Vikhroli,Sachin  Deshmukh,Godrej The Trees,46870633
3265,4,4,138000,The Wadhwa Group,24.0,14.0,Semi-Furnished,Ghatkopar West,Sachin  Deshmukh,Wadhwa The Address,46871777
1800,4,4,125000,Adani Realty,25.0,14.0,Furnished,4 Bunglows,Dinesh Malhotra,Western Heights,46874561
8500,4,5,250000,,6.0,0.0,Furnished,Worli,Deepak Tejwani,,46874673
1800,4,5,250000,,32.0,22.0,Semi-Furnished,Prabhadevi,Rahul Vaid,,46876527
2600,4,5,325000,Runwal Developers,36.0,22.0,Semi-Furnished,Worli,Rahul Vaid,Runwal Reserve,46877251
4600,4,5,300000,,6.0,1.0,Furnished,Juhu,Santosh,,46879839
2200,4,4,130000,,17.0,1.0,Semi-Furnished,Lokhandwala Complex,Asif Hasmi,Rushi Tower,46881645
2572,4,4,135000,Adani Realty,29.0,20.0,Semi-Furnished,Andheri West,Shailesh  Giri,Western Heights,46882255
3970,4,4,225000,L&T Realty,54.0,14.0,Unfurnished,Parel,Ajay Singh,Crescent Bay,46886785
3970,4,4,210000,L&T Realty,54.0,25.0,Unfurnished,Parel,Ajay Singh,Crescent Bay,46887395
3970,4,4,225000,L&T Realty,54.0,32.0,Semi-Furnished,Parel,Ajay Singh,Crescent Bay,46888123
2810,4,4,196000,The Wadhwa Group,45.0,11.0,Furnished,BEST Housing Colony,Akash Mehta,Imperial Heights,46891005
3000,4,3,300000,Shrey Associates,6.0,1.0,Semi-Furnished,Khar West,Ganesh Padhy,Gym View,46893371
3450,4,5,320000,Omkar Realtors and Developers Pvt. Ltd.,70.0,50.0,Furnished,Worli,Mallesh  Shetty,Omkar 1973,46900409
2572,4,4,135000,Adani Realty,29.0,18.0,Semi-Furnished,Andheri West,Shailesh  Giri,Western Heights,46903937
2897,4,4,155000,Godrej Properties,22.0,10.0,Semi-Furnished,Vikhroli,Sachin  Deshmukh,Godrej The Trees,46907743
1850,4,4,240000,,9.0,2.0,Semi-Furnished,Bandra West,Vijay,,46909091
1950,4,5,230000,Lodha Group,79.0,52.0,Semi-Furnished,Worli,Amrik Singh Grover,Lodha The Park,46909523
2500,4,4,200000,L&T Realty,60.0,50.0,Furnished,Parel,Shashikant Mishra,Crescent Bay,46911071
1450,4,3,125000,Kanakia Spaces Realty Pvt. Ltd.,20.0,16.0,Semi-Furnished,Bandra Kurla Complex,Anil Cordeiro,Kanakia Paris,46912099
2550,4,4,155000,Ajmera Realty & Infra India Ltd.,27.0,23.0,Furnished,Andheri West,Suresh  Yadav ,Beverly Hills and Royal Empire,46912831
2349,4,4,180000,Lodha Group,72.0,25.0,Semi-Furnished,Worli,Shashikant Mishra,Lodha Marquise,46913271
2000,4,4,150000,,7.0,5.0,Unfurnished,Shri Swami Samarth Nagar,narayani narayani,,46915349
7950,4,4,125000,,15.0,7.0,Furnished,Andheri East,Javed Loon,,46916861
2600,4,5,250000,Rustomjee,24.0,13.0,Unfurnished,Khar West,Danish Ansari,Rustomjee Paramount,46921331
2500,4,4,150000,,9.0,4.0,Furnished,Andheri Link Road,Prathmesh,,46922263
2572,4,4,135000,Adani Realty,31.0,19.0,Semi-Furnished,Andheri West,Shailesh  Giri,Western Heights,46923807
3500,4,4,199000,,6.0,4.0,Furnished,Andheri West,Sagar Visawadia,,46932031
1750,4,4,120000,Godrej Properties,28.0,15.0,Semi-Furnished,Vikhroli East,Riyaz  Khan,Godrej Platinum,46936949
1700,4,4,200000,Lodha Group,70.0,19.0,Semi-Furnished,Worli,Mallesh  Shetty,Lodha Park,46937927
3200,4,4,290000,Chaitanya Group,23.0,21.0,Unfurnished,Prabhadevi,Mallesh  Shetty,Chaitanya Towers,46937943
-2147483648,4,4,200000,Hiranandani Group,29.0,14.0,Semi-Furnished,Powai,sakshi,Hiranandani Gardens Odyssey II,46939133
2572,4,4,135000,Adani Realty,29.0,19.0,Semi-Furnished,Andheri West,Shailesh  Giri,Western Heights,46939491
2800,4,4,250000,Rustomjee,21.0,17.0,Unfurnished,Khar West,Idris Khatri,Rustomjee Paramount,46944457
4125,4,4,199000,Bombay Realty,68.0,36.0,Unfurnished,Dadar East,Gaurav  Panjabi,Bombay Dyeing Two ICC,46945527
1700,4,4,200000,,8.0,4.0,Semi-Furnished,Mount Mary,Ali  Khan,,46950711
2894,4,4,150000,Godrej Properties,22.0,9.0,Semi-Furnished,Vikhroli,Sachin  Deshmukh,Godrej The Trees,46951241
3230,4,4,300000,Oberoi Realty Limited,41.0,40.0,Semi-Furnished,Goregaon East,Chandrahas  Mishra,Oberoi Esquire,46955105
1960,4,4,225000,,23.0,10.0,Unfurnished,Sewri,Ajay Singh,Ashok Gardens,46957763
4100,4,4,200000,L&T Realty,60.0,25.0,Semi-Furnished,Parel,Ajay Singh,Crescent Bay,46959495
2500,4,4,325000,Sumer Group,20.0,10.0,Semi-Furnished,Prabhadevi,Harakh Shah,Sumer Trinity,46962113
2300,4,4,300000,Indiabulls Distribution Services Limited,20.0,8.0,Semi-Furnished,Lower Parel,Harakh Shah,Indiabulls Sky,46962283
3500,4,5,180000,L&T Realty,50.0,35.0,Semi-Furnished,Parel,Vijay  Singh,Crescent Bay,46965337
3500,4,4,160000,L&T Realty,50.0,35.0,Unfurnished,Bhoiwada,Vijay  Singh,Crescent Bay,46966283
2100,4,3,280000,Kukreja Construction Company,8.0,6.0,Furnished,Bandra West,Shashikant Mishra,Kukreja Heights,46969767
3200,4,4,220000,The Wadhwa Group,25.0,15.0,Semi-Furnished,Powai lake,Kuldeep  Singh,The Wadhwa Solitaire,46972697
3000,4,4,300000,Kalpataru Limited,32.0,19.0,Semi-Furnished,Worli,Mallesh  Shetty,Kalpataru Horizon,46977513
2000,4,4,120000,Raheja Developers Ltd.,20.0,3.0,Unfurnished,Andheri West,Amaan,Raheja Park Plaza,46978035
2000,4,4,120000,Raheja Developers Ltd.,20.0,3.0,Unfurnished,Andheri West,Amaan,Raheja Park Plaza,46978125
2500,4,4,185000,,15.0,15.0,Semi-Furnished,Versova,Amaan,,46978297
2650,4,5,300000,Sumer Group,30.0,25.0,Semi-Furnished,Babar Shaikh Chowk,Mallesh  Shetty,Sumer Trinity,46978425
3923,4,5,300000,Omkar Realtors and Developers Pvt. Ltd.,76.0,55.0,Semi-Furnished,Kulkarni Chowk,Mallesh  Shetty,Omkar 1973,46979017
2750,4,4,260000,Atul Projects,20.0,16.0,Furnished,Mazgaon,Afzal,Wallace Fortuna,46982543
2790,4,5,168000,Runwal Developers,27.0,10.0,Semi-Furnished,Lokhandwala Complex,Rahul  Singh ,Runwal Elegante,46984171
3970,4,4,225000,L&T Realty,54.0,33.0,Semi-Furnished,Parel,Ajay Singh,Crescent Bay,46989311
3970,4,4,200000,L&T Realty,54.0,26.0,Semi-Furnished,Parel,Ajay Singh,Crescent Bay,46989841
3970,4,4,210000,L&T Realty,54.0,14.0,Semi-Furnished,Parel,Ajay Singh,Crescent Bay,46990291
3970,4,4,180000,L&T Realty,54.0,26.0,Semi-Furnished,Parel,Ajay Singh,Crescent Bay,46990519
3250,4,6,310000,Rustomjee,15.0,4.0,Semi-Furnished,D.N. Nagar,Bunty,Rustomjee Elements,46992769
3230,4,6,190000,Oberoi Realty Limited,50.0,25.0,Semi-Furnished,Gokuldham,Brij Agarwal,Oberoi Esquire,46993557
2800,4,6,135000,Oberoi Realty Limited,31.0,10.0,Semi-Furnished,JVLR-Jogeshwari Vikhroli Link Road,Brij Agarwal,Oberoi Prisma,46994219
3500,4,5,325000,Lodha Group,78.0,30.0,Semi-Furnished,Kamala City,Mallesh  Shetty,The World Towers,46999959
2750,4,4,180000,DB Realty Limited,54.0,28.0,Semi-Furnished,Mumbai Central,Afzal,DB Orchid Enclave,47001933
2000,4,4,190000,Lodha Group,75.0,40.0,Semi-Furnished,Worli,lifescape property,Lodha The Park,47002123
3500,4,5,320000,Lodha Group,80.0,33.0,Semi-Furnished,Lower Parel,Mallesh  Shetty,Lodha World One,47017339
2286,4,4,290000,Lodha Group,76.0,56.0,Furnished,Worli,Mallesh  Shetty,Lodha Marquise,47018841
2000,4,4,230000,,11.0,8.0,Furnished,Santacruz West,Rishi  Dusija,,47021387
2150,4,4,240000,Lodha Group,77.0,32.0,Unfurnished,Worli,Mallesh  Shetty,Lodha Marquise,47022059
1800,4,5,130000,,19.0,1.0,Unfurnished,Lokhandwala Complex,Kailash,Rushi Tower,47023193
2600,4,6,145000,Oberoi Realty Limited,32.0,15.0,Semi-Furnished,Andheri East,NRI RENTAL SERVICES PVT LTD,Oberoi Prisma,47024165
1500,4,3,140000,AUM Group,7.0,5.0,Semi-Furnished,Dadar West,Shaurya Dalal,Radha Kunj Apartment,47025761
2450,4,4,225000,L&T Realty,50.0,14.0,Semi-Furnished,Parel,NRI RENTAL SERVICES PVT LTD,Crescent Bay,47027847
2200,4,3,220000,,10.0,7.0,Semi-Furnished,Khar West,Sandeep Sadh,,47029695
1333,4,2,150000,,7.0,2.0,Unfurnished,Matunga,luxury realestate,,47029727
2100,4,3,210000,Lodha Group,77.0,12.0,Unfurnished,Worli,Mallesh  Shetty,Lodha Marquise,47031857
2286,4,3,170000,Lodha Group,77.0,27.0,Unfurnished,Worli,Mallesh  Shetty,Lodha Marquise,47031965
3300,4,4,248000,,36.0,22.0,Semi-Furnished,Lokhandwala Complex,Rahul  Singh ,,47033981
1560,4,4,250000,,25.0,11.0,Unfurnished,Mahim West,Magicbricks user,,47035579
2350,4,4,115000,Nahar Group,20.0,3.0,Semi-Furnished,Powai,Neha Singh,Chandivali Powai,47036575
1727,4,5,320000,Lokhandwala Infrastructure,30.0,20.0,Furnished,Worli,Ashok Turakhia,Lokhandwala Victoria,47039171
2880,4,4,140000,Godrej Properties,18.0,14.0,Semi-Furnished,Vikhroli,Sachin  Aswani,Godrej The Trees,47039395
1846,4,4,185000,,20.0,4.0,Semi-Furnished,Bandra Kurla Complex,Praveen Shetty,Bandra Kurla Complex – BKC,47039539
1700,4,4,200000,Adani Realty,30.0,25.0,Furnished,Andheri West,Varad Properties,Western Heights,47040085
2300,4,4,225000,,20.0,12.0,Semi-Furnished,Gamdevi,Harakh Shah,,47042501
1750,4,3,130000,,12.0,8.0,Semi-Furnished,Bandra West,Ganesh Padhy,,47042585
3900,4,4,300000,,76.0,46.0,Semi-Furnished,Dadar TT Circle,Harakh Shah,,47042609
2300,4,4,130000,,17.0,1.0,Unfurnished,Andheri West,Suresh  Yadav ,Rushi Tower,47042773
2650,4,5,210000,,7.0,7.0,Unfurnished,Pali Naka,Ketan  Jaiswal,,47042967
2200,4,5,190000,Lodha Group,45.0,20.0,Semi-Furnished,Worli,lifescape property,Lodha Marquise,47044989
2220,4,4,220000,Lodha Group,77.0,33.0,Unfurnished,Worli,Mallesh  Shetty,Lodha Marquise,47047115
2250,4,4,215000,Lodha Group,77.0,22.0,Unfurnished,Worli,Mallesh  Shetty,Lodha Marquise,47047133
2250,4,4,225000,Lodha Group,77.0,19.0,Furnished,Worli,Mallesh  Shetty,Lodha Marquise,47047141
2250,4,4,190000,Lodha Group,77.0,14.0,Unfurnished,Worli,Mallesh  Shetty,Lodha Marquise,47047165
2250,4,4,220000,Lodha Group,77.0,23.0,Unfurnished,Worli,Mallesh  Shetty,Lodha Marquise,47047225
2250,4,4,215000,Lodha Group,77.0,14.0,Unfurnished,Worli,Mallesh  Shetty,Lodha Marquise,47047251
2250,4,4,210000,Lodha Group,77.0,26.0,Unfurnished,Worli,Mallesh  Shetty,Lodha Marquise,47047279
2250,4,4,300000,,16.0,14.0,Furnished,Pali Naka,Nikki Chhabria,,47047321
2250,4,4,210000,Lodha Group,77.0,23.0,Unfurnished,Worli,Mallesh  Shetty,Lodha Marquise,47047323
2400,4,4,120000,,18.0,9.0,Semi-Furnished,Lokhandwala Complex,Santosh,Rushi Tower,47047883
2500,4,4,300000,,22.0,10.0,Semi-Furnished,Prabhadevi,Mallesh  Shetty,,47051219
3500,4,4,175000,L&T Realty,24.0,10.0,Furnished,Saki Vihar Road,Rajesh  Gupta,Emerald Isle,47052261
3400,4,5,170000,L&T Realty,24.0,13.0,Semi-Furnished,Powai,vinod mishra,Emerald Isle,47053661
3100,4,4,150000,Lodha Group,,,Semi-Furnished,CAMA Industrial Estate,Akshay,Lodha Fiorenza,47061579
1960,4,4,220000,,23.0,10.0,Unfurnished,Sewri,Ajay Singh,Ashok Gardens,47062633
2200,4,4,225000,Lodha Group,75.0,20.0,Semi-Furnished,Worli,Dolly  Parekh,Trump Towers,47065231
3230,4,4,180000,Oberoi Realty Limited,,,Semi-Furnished,Goregaon East,Akshay,Oberoi Esquire,47066167
2400,4,5,200000,Bombay Realty,60.0,5.0,Semi-Furnished,Dadar East,Anant,Bombay Realty Island City Center ICC 1 and 2,47068049
2259,4,4,200000,Lodha Group,60.0,20.0,Semi-Furnished,Worli,Shashikant Mishra,Lodha Marquise,47069845
2600,4,4,160000,Oberoi Realty Limited,,,Semi-Furnished,Andheri East,Akshay,Oberoi Prisma,47072931
2090,4,3,120000,The Wadhwa Group,,,Furnished,Goregaon West,Akshay,Imperial Heights,47074173
3800,4,5,200000,,,,Unfurnished,Chembur,Vikash,,47076695
2200,4,4,170000,,22.0,9.0,Furnished,Versova,Amaan,,47081135
2200,4,4,165000,,20.0,8.0,Furnished,Andheri West,Amaan,,47081151
2360,4,5,128000,Ekta World,22.0,13.0,Furnished,Powai,Mahesh Nikam,Lake Lucerne,47084687
3125,4,5,115000,The Wadhwa Group,,,Semi-Furnished,Goregaon West,Harshit  Desai,Imperial Heights,47087175
1800,4,3,115000,,7.0,2.0,Furnished,Matunga West,Ranvijay Pandey,,47088123
2500,4,4,250000,,13.0,7.0,Semi-Furnished,Bandra West,Rishi  Dusija,,47088231
3927,4,4,125000,,18.0,8.0,Unfurnished,Chembur,Gaurav  Panjabi,,47088913
1500,4,4,125000,,12.0,2.0,Semi-Furnished,Vile Parle East,Shripad,,47090419
2000,4,5,200000,Lodha Group,79.0,45.0,Semi-Furnished,Worli,Amrik Singh Grover,Lodha The Park,47095947
4133,4,4,300000,Bombay Realty,58.0,40.0,Semi-Furnished,Dadar East,Gaurav  Panjabi,Bombay Dyeing Two ICC,47099717
1975,4,4,225000,,28.0,10.0,Unfurnished,Dadar East,Santosh  Pandey,,47101001
1875,4,4,129000,,18.0,12.0,Furnished,Lokhandwala Complex,Dinesh Malhotra,Rushi Tower,47103689
1900,4,3,130000,,20.0,15.0,Furnished,Lokhandwala Complex,Dinesh Malhotra,Rushi Tower,47103789
1900,4,4,128000,,20.0,14.0,Furnished,Lokhandwala Complex,Dinesh Malhotra,Rushi Tower,47103843
2300,4,4,111000,Cooperative Group Housing Society,8.0,4.0,Furnished,Chandivali,Jilani Shah,Harshvardhan CHS,47104397
2112,4,4,230000,,7.0,2.0,Semi-Furnished,Santacruz West,Vijay,,47109575
1900,4,4,180000,Bharat Infrastructure and Engineering,,,Semi-Furnished,Andheri West,Indoo,Bharat Skyvistas,47109857
1500,4,2,115000,,7.0,2.0,Semi-Furnished,Matunga West,Ranvijay Pandey,,47110845
1600,4,3,116000,,7.0,3.0,Furnished,Matunga West,Ranvijay Pandey,,47111787
3300,4,4,260000,Windsor Realty,,,Semi-Furnished,Andheri West,Indoo,Windsor Grande Residences,47113195
2400,4,4,170000,K Raheja Corp,,,Furnished,Andheri West,Indoo,Raheja Classique,47114011
2702,4,4,180000,Bharat Infrastructure and Engineering,,,Semi-Furnished,Andheri West,Akshay,Bharat Skyvistas,47116405
1500,4,4,220000,,10.0,4.0,Semi-Furnished,Worli,rani verma,,47119109
2800,4,4,220000,Aristo Realty Developers Limited,30.0,26.0,Semi-Furnished,Prabhadevi,Mallesh  Shetty,Aristo Pearl Residency,47119175
3900,4,4,260000,Windsor Realty,,,Semi-Furnished,Andheri West,Akshay,Windsor Grande Residences,47119517
3000,4,4,300000,,18.0,15.0,Unfurnished,Khar West,Yousuf Emraan,,47120511
2000,4,4,275000,,18.0,5.0,Semi-Furnished,Cuffe Parade,Anil Cordeiro,,47120585
2400,4,4,170000,K Raheja Corp,,,Semi-Furnished,Andheri West,Akshay,Raheja Classique,47120751
3052,4,4,180000,Runwal Developers,,,Semi-Furnished,Andheri West,Akshay,Runwal Elegante,47121873
2400,4,4,200000,K Raheja Corp,21.0,19.0,Furnished,Andheri West,Kailash,Raheja Classique,47122979
2000,4,4,130000,,18.0,6.0,Semi-Furnished,Lokhandwala Complex,Rishikesh  Upadhayay,Rushi Tower,47123859
6750,4,4,225000,Lake Homes,22.0,6.0,Semi-Furnished,Powai,Ramprasad  Padhi,Lake Superior,47124251
2200,4,4,200000,Kanakia Spaces Realty Pvt. Ltd.,40.0,20.0,Semi-Furnished,Mahim,Mallesh  Shetty,Kanakia Miami,47126067
1800,4,4,140000,,15.0,8.0,Semi-Furnished,Dadar West,Mallesh  Shetty,,47126259
1850,4,5,180000,Rustomjee,21.0,19.0,Semi-Furnished,Bandra Kurla Complex,Ketan  Jaiswal,Rustomjee Seasons,47147803
1650,4,4,170000,Rustomjee,21.0,10.0,Semi-Furnished,Bandra Kurla Complex,Ketan  Jaiswal,Rustomjee Seasons,47148363
2000,4,4,295000,,16.0,5.0,Furnished,Cuffe Parade,Bharat,,47152579
2000,4,4,150000,,7.0,5.0,Furnished,Shri Swami Samarth Nagar,narayani narayani,,47157299
3025,4,4,250000,Supreme Universal,,,Semi-Furnished,Andheri West,Indoo,Supreme 19,47158891
2000,4,4,190000,,23.0,22.0,Furnished,Andheri West,Sagar Visawadia,,47162015
3500,4,5,325000,,50.0,25.0,Semi-Furnished,Dadar East,Edal Jhaveri,,47164503
3300,4,4,225000,Windsor Realty,31.0,16.0,Semi-Furnished,Andheri West,Vishal Mihani Lalwani,Windsor Grande Residences,47169159
3230,4,3,210000,Oberoi Realty Limited,45.0,5.0,Semi-Furnished,Film City Road,Sameer  Shaikh,Oberoi Esquire,47172951
3200,4,4,150000,Adani Realty,29.0,19.0,Semi-Furnished,Andheri West,Shailesh  Giri,Western Heights,47173033
1850,4,4,130000,Cooperative Group Housing Society,21.0,1.0,Unfurnished,Oshiwara,Roshan Gupta,WINDERMERE CHS LTD.,47174197
1800,4,4,185000,Bachhers Developers,11.0,6.0,Furnished,Santacruz West,Ketan  Jaiswal,Satguru Tower,47179691
2200,4,4,120000,The Wadhwa Group,20.0,14.0,Furnished,Goregaon West,Jigar  Vadodaria,Anmol Tower,47180323
3500,4,4,170000,L&T Realty,41.0,23.0,Semi-Furnished,Parel,Azuro,Crescent Bay,47180429
2400,4,4,180000,Hiranandani Group,36.0,34.0,Semi-Furnished,Powai lake,Sagar  Gawai,Hiranandani Gardens Octavius,47182939
2400,4,5,260000,BlackStone Housing and Infrastructure Private Limited,13.0,10.0,Semi-Furnished,Bandra West,Ajay Kant Jha,Vertical Bliss,47186273
2200,4,4,160000,,8.0,5.0,Furnished,Bandra West,Shiv Kumar,,47187885
2407,4,5,250000,Rustomjee,22.0,7.0,Semi-Furnished,Bandra Kurla Complex,Naresh  Solanki,Rustomjee Seasons,47191357
2500,4,4,130000,Kabra Group,,,Semi-Furnished,Andheri West,Indoo,Kabra Metro One,47191583
2100,4,3,120000,The Wadhwa Group,,,Furnished,Goregaon West,Indoo,Imperial Heights,47192855
2100,4,3,120000,The Wadhwa Group,,,Furnished,Goregaon West,Akshay,Imperial Heights,47193517
2500,4,4,130000,Kabra Group,,,Semi-Furnished,Andheri West,Akshay,Kabra Metro One,47193841
3207,4,4,133000,The Wadhwa Group,24.0,7.0,Semi-Furnished,Ghatkopar West,Sachin  Deshmukh,Wadhwa The Address,47194297
2250,4,4,225000,,8.0,8.0,Unfurnished,Linking Road,Ketan  Jaiswal,,47195609
2550,4,3,120000,,21.0,12.0,Unfurnished,Ghatkopar West,Gaurav  Panjabi,,47197315
2400,4,4,200000,Adani Realty,29.0,20.0,Furnished,4 Bunglows,Rishikesh  Upadhayay,Western Heights,47197941
3300,4,4,200000,Lodha Group,45.0,15.0,Furnished,Goregaon East,Dinesh Malhotra,Lodha Fiorenza,47202969
3300,4,4,199000,Lodha Group,45.0,32.0,Furnished,Goregaon East,Dinesh Malhotra,Lodha Fiorenza,47203517
3000,4,4,200000,,18.0,15.0,Semi-Furnished,Bandra West,Yousuf Emraan,,47206247
4500,4,5,310000,Lodha Group,75.0,26.0,Semi-Furnished,Worli,Krishna Sawant,Lodha World One,47207785
5625,4,4,225000,,15.0,5.0,Semi-Furnished,Powai,Nitesh Thawani,,47209607
3000,4,4,149000,,10.0,7.0,Furnished,Andheri West,Gurmmeet,,47210641
1500,4,3,225000,Ekta World,28.0,12.0,Semi-Furnished,Dadar East,Sneha,Ekta Invictus,47211513
1500,4,3,230000,Ekta World,24.0,12.0,Semi-Furnished,Dadar East,Sneha,Ekta Invictus,47211581
1550,4,3,235000,Ekta World,24.0,11.0,Semi-Furnished,Dadar East,Sneha,Ekta Invictus,47211659
1350,4,4,240000,,30.0,12.0,Unfurnished,Dadar East,Vinay Lathia,,47217077
2349,4,4,176000,Lodha Group,70.0,32.0,Unfurnished,Worli,HRIDAY,Lodha The Park,47218931
3100,4,4,165000,Swastik Group,15.0,9.0,Semi-Furnished,Chembur,Biren Mehta,Swastik Solitaire,47220747
