area,bedroom_num,bathroom_num,price,dev_name,floor_count,floor_num,furnishing,locality,poster_name,project,id
600,1,1,45000,,6.0,1.0,Furnished,Worli,Vijay,,20835073
700,1,1,38000,,4.0,2.0,Furnished,Vile Parle East,Raju Mehta,,20847164
650,1,2,45000,,5.0,5.0,Unfurnished,Dadar East,sff,,20856689
560,1,1,30000,,10.0,2.0,Semi-Furnished,Lal Baug,Gurudatta  Tawde,,20867283
532,1,1,40000,Cooperative Group Housing Society,7.0,7.0,Furnished,Andheri East,Sushant,Greenfields CHS,20870745
570,1,2,19000,RNA,8.0,3.0,Semi-Furnished,"Thakur Village, Kandivali East",Chandrakant  Gupta,NG Suncity,20910915
600,1,1,31000,,10.0,4.0,Semi-Furnished,Vikhroli East,Kanchan Tendulkar,,20919612
550,1,1,33000,,6.0,3.0,Semi-Furnished,Vikhroli West,Kanchan Tendulkar,,20919613
600,1,2,24000,,6.0,6.0,Unfurnished,Pirojsha Nagar,Kanchan Tendulkar,,20919631
780,1,1,41000,Godrej Constructions,20.0,11.0,Semi-Furnished,Vikhroli East,Kanchan Tendulkar,Godrej Garden Enclave B Type Tower,20919639
525,1,1,22000,,6.0,1.0,Semi-Furnished,Thakur Complex,Chhaya,,20945287
650,1,2,28000,Kukreja Builders,7.0,1.0,Semi-Furnished,Bhandup West,Avadhut,Kukreja Complex,21014915
610,1,1,27000,,7.0,4.0,Semi-Furnished,Powai,Nagesh Manche,,21031397
400,1,1,27000,,22.0,20.0,Unfurnished,Worli Naka Acharaya Atre Chowk,Ganesh Mahyawanshi,,21040621
400,1,1,13500,,7.0,6.0,Unfurnished,Lokhandwala Twp,Sanjeev Jain,,21048493
500,1,2,55000,,4.0,2.0,Furnished,Bandra West,Sarfraz khan,,21052569
500,1,1,70000,,6.0,4.0,Furnished,Colaba,Sameer H,,21152299
650,1,2,45000,,8.0,5.0,Unfurnished,Kabutarkhana Purandare Chowk,Ganesh Mahyawanshi,,21289331
575,1,1,55000,,10.0,4.0,Furnished,Khar West,Shafik Sayed,,21307567
690,1,1,36000,,2.0,1.0,Semi-Furnished,Andheri East,Abhishek Jasrapuria,,21311135
550,1,1,25000,,7.0,0.0,Furnished,Poonam Nagar,Mahesh Padave,,21376643
600,1,1,35000,,7.0,6.0,Furnished,Sewri,Kamlesh  Joshi,,21379803
530,1,2,25000,,10.0,4.0,Unfurnished,Pirojsha Nagar,Kanchan Tendulkar,,21402911
850,1,1,60000,Hilla Builder Pvt. Ltd.,8.0,5.0,Furnished,Bandra West,Sammy,Hill Road,21532687
525,1,2,26000,Raheja Universal Pvt Ltd.,6.0,1.0,Unfurnished,Malad East,Amrit Mohanani,Raheja Township,21614595
700,1,2,25000,,12.0,-1.0,Unfurnished,Chembur,Tanmay,,21615733
650,1,1,26000,GHP Group,22.0,4.0,Unfurnished,Powai,Nagesh Manche,Powai Vihar,21716285
450,1,1,25000,,7.0,5.0,Unfurnished,Poonam Nagar,Mahesh Padave,,21727581
675,1,2,30000,,11.0,7.0,Unfurnished,Tilak Nagar - Harbour Line,Tanmay,,21735203
555,1,1,32000,Acme Builders Pvt Ltd,6.0,6.0,Furnished,Poonam Nagar,Sushant,Ascent Residency,21751869
390,1,1,20000,,4.0,2.0,Semi-Furnished,Dahisar East,Hitesh,,21779797
600,1,1,25000,,7.0,2.0,Semi-Furnished,Mulund West,Sony,Redwood Apartments,21794125
650,1,1,35000,,12.0,9.0,Furnished,Poonam Nagar,Ankur  Seth,,21803993
650,1,1,27000,,5.0,3.0,Semi-Furnished,Kandivali West,Akshay Damani,,21833221
600,1,1,30000,HCBS Developer,6.0,3.0,Furnished,Takshila Nagar,Mahesh Padave,Dheeraj Darshan,21864287
466,1,1,8000,,20.0,9.0,Furnished,Goregaon East,Anuj,,21923125
750,1,1,25000,,13.0,7.0,Unfurnished,Chembur,OM prakash,,22035157
900,1,1,35000,,12.0,1.0,Unfurnished,Pestom Sagar,OM prakash,,22036109
625,1,2,23500,Cooperative Group Housing Society,14.0,5.0,Furnished,Thakur Complex,Ketan Jaiswal,Maruti CHS,22044577
650,1,1,38000,,4.0,2.0,Unfurnished,Lokhandwala Complex,Chirag Chhabria,,22156855
650,1,1,32500,,7.0,5.0,Semi-Furnished,Lokhandwala Complex,Chirag Chhabria,,22157251
625,1,1,42000,,7.0,4.0,Unfurnished,Andheri West,Chirag Chhabria,,22159145
450,1,1,31000,,20.0,17.0,Unfurnished,Lower Parel,Santosh Chawnekar,,22260123
700,1,2,38000,,9.0,7.0,Unfurnished,Veera Desai Chowk,abdul wafa,,22404797
650,1,1,50000,,7.0,5.0,Semi-Furnished,Lal Baug,Kamlesh  Joshi,Poonam Park,22416577
690,1,2,30000,Peninsula Land Limited,12.0,10.0,Unfurnished,Andheri East,Salim Shaikh,Ashok tower,22485487
595,1,2,23000,HDIL,8.0,2.0,Furnished,"Thakur Village, Kandivali East",Chandrakant  Gupta,Dheeraj Upvan,22570301
750,1,1,40000,,7.0,2.0,Unfurnished,Vile Parle East,Raju Mehta,,22698207
800,1,1,70000,,7.0,5.0,Semi-Furnished,Bandra West,Ajay  Kapur,,22810331
450,1,1,32000,,20.0,18.0,Unfurnished,Lower Parel,Santosh Chawnekar,,22838919
200,1,1,25000,,5.0,3.0,Semi-Furnished,Fort,Vir Surana,,22850163
700,1,1,55000,,7.0,0.0,Unfurnished,Dadar West,Ganesh Mahyawanshi,,22882649
400,1,1,25000,Shree Mahalaxmi Developers,23.0,15.0,Unfurnished,Worli Naka Acharaya Atre Chowk,Ganesh Mahyawanshi,Mahalaxmi CHS,22882875
545,1,1,4000,Reliable HomeMakers,4.0,3.0,Unfurnished,Vasai East,Shridhar Pandey,Reliable Township,22886333
800,1,2,35000,,14.0,11.0,Unfurnished,Ghatkopar East,Atul,Milan Apartment,22887709
790,1,1,45000,,11.0,7.0,Unfurnished,Dadar West,Sachin  Bamgude,,23026909
380,1,1,30000,,7.0,4.0,Furnished,Khar West,gopal singh,,23095291
700,1,2,32000,,4.0,2.0,Furnished,Ghatkopar East,Ashwin  Shah,,23117507
950,1,2,55000,,4.0,3.0,Furnished,Cuffe Parade,Sunil Kumar  Singh,,23141431
562,1,1,4000,,3.0,3.0,Unfurnished,,Ayub Khan,,23192865
650,1,1,25000,Cooperative Group Housing Society,6.0,4.0,Semi-Furnished,Damodar Park,Narendra Kulat,Swagat CHS,23225891
550,1,1,30000,,3.0,1.0,Unfurnished,Sion,Kovil nadar,,23239257
765,1,2,57000,Aksee Real Estate,18.0,6.0,Unfurnished,Matunga West,Vijay,Shreeji Heights,23306447
750,1,1,60000,,7.0,5.0,Furnished,Worli Hill,Ganesh Mahyawanshi,,23430071
760,1,2,55000,Neumec Group,20.0,7.0,Semi-Furnished,Lower Parel,Vijay,Neumec Elegance,23430073
661,1,1,10000,,7.0,4.0,Furnished,,Santosh Mishra,,23434461
640,1,1,24500,,7.0,5.0,Unfurnished,Kandivali East,Raghav,Shivraise Apartment,23462215
555,1,2,23000,Evershine Builders,8.0,4.0,Semi-Furnished,Kandivali East,Chandrakant  Gupta,Evershine Millenium Paradise,23587079
557,1,1,40000,,3.0,3.0,Semi-Furnished,Jogeshwari East,Nitin Sabnis,,23601219
750,1,2,70000,,8.0,2.0,Furnished,Bandra West,gopal singh,,23605001
550,1,1,26000,Raheja Universal Pvt Ltd.,8.0,5.0,Unfurnished,"Thakur Village, Kandivali East",Vinod Singh,Raheja Reflection,23655937
600,1,2,25000,,,,Unfurnished,Thakur Complex,Ketan Jaiswal,,23676779
600,1,2,19000,Surya Constructions,8.0,5.0,Semi-Furnished,Kandivali East,Ketan Jaiswal,Gokul Galaxy,23685599
540,1,1,24000,,7.0,2.0,Semi-Furnished,Andheri East,Rajesh Shah,,23816507
600,1,2,35000,,5.0,3.0,Semi-Furnished,Vile Parle East,Bharat,,23842539
650,1,1,35000,,7.0,-1.0,Unfurnished,Seven Bungalows,Subhash  Talokar,7 Bungalow,23864137
575,1,2,24500,Shethcorp Pvt. Ltd.,8.0,1.0,Furnished,Kandivali East,Chandrakant  Gupta,Vasant Sagar,23960795
350,1,1,22000,,22.0,15.0,Unfurnished,Babasaheb Worlikar Chowk,Ganesh Mahyawanshi,,23978647
800,1,1,70000,Cooperative Group Housing Society,7.0,2.0,Furnished,Bandra West,Taukeer,The Souvenir CHS,23979965
800,1,1,50000,,7.0,4.0,Semi-Furnished,Khar West,Taukeer,Mangal Disha,23981243
400,1,1,17000,Tala Bhai Patel Builders,4.0,0.0,Semi-Furnished,Goregaon West,Averyl Mendes Leo,Nisha Residency,23996621
685,1,2,45800,,7.0,5.0,Furnished,Marol,Sunil  Vyas,Anmol Society,24019659
550,1,1,34500,,6.0,3.0,Semi-Furnished,JB Nagar,Sunil  Vyas,,24019815
510,1,2,32000,,6.0,1.0,Unfurnished,Andheri West,Cletus Pais,Guruprasad Apartment,24021245
450,1,1,42000,,20.0,11.0,Furnished,Dadar West,Santosh Chawnekar,Shree Niwas Apartment,24024655
625,1,1,24000,,,,Unfurnished,Kurla East,Dinesh ,,24034141
650,1,2,32000,,7.0,2.0,Unfurnished,Shell Colony,Tanmay,,24124619
320,1,2,30000,,7.0,3.0,Furnished,Mahalaxmi Race Course,Shailesh,,24141801
595,1,1,22000,Gundecha Developers,8.0,1.0,Semi-Furnished,Kandivali East,Chandrakant  Gupta,Gundecha Marigold,24145029
650,1,1,22000,,8.0,2.0,Semi-Furnished,Thakur Complex,Ketan Jaiswal,Prathmesh Vihar,24156135
650,1,1,6500,,3.0,0.0,Semi-Furnished,Nalasopara East,Ganesh N,,24170541
500,1,2,25000,House of Hiranandani,6.0,5.0,Semi-Furnished,Chembur,Sonu,Maitri Park,24182315
450,1,2,26000,,7.0,4.0,Unfurnished,Chembur,Sonu,Swastik Apartment Chembur,24182437
650,1,1,20000,,4.0,1.0,Unfurnished,Vishwakarma Nagar,Ganesh  Pardeshi,,24215427
680,1,2,33000,,8.0,5.0,Furnished,Andheri West,Santosh,Arena Apartment,24260557
850,1,2,37000,,15.0,5.0,Unfurnished,Ghatkopar East,Raju  Prajapati,Garodia Building,24332341
700,1,2,40000,,7.0,3.0,Furnished,Vile Parle East,Raju Mehta,,24410625
673,1,2,32000,,,,Semi-Furnished,Chembur,Paras  Bhojwani,,24412215
615,1,2,19000,HDIL,8.0,4.0,Unfurnished,"Thakur Village, Kandivali East",Chandrakant  Gupta,Dheeraj Upvan,24419629
675,1,2,32000,,,,Unfurnished,Chembur Colony,Paras  Bhojwani,,24427315
600,1,1,50000,Hilla Builder Pvt. Ltd.,7.0,4.0,Semi-Furnished,Bandra West,Taukeer,Hill Road,24437057
700,1,2,45000,,4.0,4.0,Unfurnished,Khar West,Taukeer,,24439643
700,1,1,75000,,8.0,4.0,Semi-Furnished,Bandra West,Taukeer,Bandstand Apartment,24457105
650,1,2,21000,,,,Furnished,Kandivali West,Vinay Agrawal,,24462495
650,1,1,45000,,7.0,3.0,Semi-Furnished,Bandra West,Taukeer,,24483205
555,1,1,41000,DOSTI REALTY,7.0,5.0,Furnished,Wadala East,Veena Arneja,Dosti Acres,24500519
550,1,1,22000,,7.0,5.0,Semi-Furnished,Powai,Prabahakar,,24505713
500,1,1,38000,,4.0,2.0,Unfurnished,Bandra West,Taukeer,,24507197
750,1,2,80000,,10.0,3.0,Semi-Furnished,Pedder Road,Vikram Garud,,24509047
300,1,2,20000,,23.0,2.0,Unfurnished,Lower Parel,Santosh Chawnekar,,24513769
450,1,1,33000,Darsshan Properties,15.0,2.0,Unfurnished,Lower Parel,Santosh Chawnekar,Gandharva Darshan,24513811
600,1,1,58000,,7.0,4.0,Semi-Furnished,Bandra West,Taukeer,,24520657
540,1,1,9000,,4.0,0.0,Unfurnished,Thane,Ganeshan,,24544031
520,1,1,13000,,7.0,4.0,Unfurnished,Mira Road,Vaishali Chettiar,,24544659
685,1,2,30000,,,,Semi-Furnished,Chembur,Paras  Bhojwani,,24561501
640,1,1,45000,,4.0,4.0,Semi-Furnished,Khar West,Taukeer,Murli Govind,24565093
600,1,1,40000,,7.0,4.0,Unfurnished,Mahalakshmi,Santosh Chawnekar,,24565321
620,1,1,32000,Lok Housing and Constructions Ltd.,7.0,2.0,Furnished,Andheri East,Salim Shaikh,Lok Yamuna,24568899
400,1,1,27000,,23.0,23.0,Unfurnished,Worli Naka Acharaya Atre Chowk,Ganesh Mahyawanshi,,24584473
655,1,1,25000,,7.0,6.0,Unfurnished,Bimbisar Nagar,Mahesh Padave,,24603243
750,1,2,27500,,7.0,1.0,Unfurnished,Tilak Nagar - Harbour Line,Atul,,24619049
600,1,1,60000,Rizvi Builders,8.0,4.0,Furnished,Bandra West,Ajay  Kapur,Rizvi Complex,24667157
625,1,2,25000,HDIL Group,20.0,6.0,Furnished,Mindspace,Nilesh  Yadav,Dheeraj Solitaire,24682133
300,1,1,15000,,16.0,2.0,Unfurnished,Kurla East,sanjay salve,,24774265
1000,1,1,65000,,7.0,5.0,Furnished,Bandra West,Ajay  Kapur,Rizvi Union Park,24783551
700,1,1,50000,,7.0,4.0,Unfurnished,Mahim,Vikram Garud,,24820551
700,1,2,32000,,7.0,7.0,Unfurnished,Basant Cinema,Bhagwan Khulkhule,,24828831
550,1,1,52000,,7.0,1.0,Furnished,Bandra West,Taukeer,,24863889
650,1,2,24000,Elpro International,8.0,2.0,Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Ekta Meadows,24907603
750,1,2,18000,,7.0,5.0,Semi-Furnished,Lokhandwala Twp,Vikesh  Vishwakarma,,24923051
550,1,1,50000,,7.0,1.0,Furnished,Khar West,Taukeer,,25030811
750,1,1,60000,Raheja Developers Ltd.,15.0,5.0,Furnished,Bandra West,Taukeer,Kanti Apartment Mount Merry Hill,25055859
720,1,2,32000,ATUL  Projects,13.0,8.0,Unfurnished,Andheri East,Salim Shaikh,Atul Blue Monarch II,25058871
1100,1,2,85000,,8.0,5.0,,Bandra West,Taukeer,,25125141
500,1,1,28000,Poonam Group,6.0,3.0,Furnished,Poonam Nagar,Mahesh Padave,Poonam Darshan,25164471
750,1,2,65000,,6.0,1.0,Semi-Furnished,Worli,Vijay,Vinod Mahal,25173531
550,1,2,30000,,4.0,0.0,Furnished,Lokhandwala Complex,Anand,,25175693
400,1,1,26000,,7.0,3.0,Furnished,Oshiwara,Anand,,25181317
750,1,2,30000,Universal Group,21.0,12.0,Furnished,Malad West,Ketan,Mashyakh Tower,25185169
600,1,1,32000,,3.0,3.0,Semi-Furnished,Vile Parle East,Gautam  Shinge,,25189289
650,1,1,42000,,26.0,10.0,Furnished,Matunga West,Ramesh Sharma,,25244073
750,1,2,25000,,12.0,4.0,Unfurnished,Tilak Nagar - Harbour Line,Atul,,25339643
650,1,2,52000,,7.0,4.0,Unfurnished,Pali Hill,Taukeer,Krishna Kutir,25340485
680,1,1,25000,,7.0,2.0,Unfurnished,New Tilak Nagar,Tanmay,,25417083
600,1,1,60000,,7.0,4.0,Semi-Furnished,Bandra West,Taukeer,,25442117
480,1,1,32000,Roha Builders,3.0,0.0,Furnished,Takshila Nagar,Ankur  Seth,Takshila Bldg 29 CHS Ltd,25477021
480,1,1,28000,,7.0,2.0,Semi-Furnished,Poonam Nagar,Ankur  Seth,,25477329
600,1,2,65000,,6.0,3.0,Unfurnished,Nana Chowk,Ashok Turakhia,,25500267
375,1,1,17000,,4.0,4.0,Unfurnished,Borivali West,Sanket Sheth,,25508415
600,1,1,28000,,,,Unfurnished,Santacruz East,sukhvinder lohia,,25523223
654,1,2,30000,,7.0,1.0,Furnished,Andheri East,Salim Shaikh,Ellora Apartments,25556611
575,1,2,22500,,13.0,7.0,Semi-Furnished,Thakur Complex,Ketan Jaiswal,Gokul Nagari 1,25560085
680,1,2,36000,,4.0,2.0,Unfurnished,Vile Parle East,Bharat,,25575091
520,1,1,40000,Omkar Realtors and Developers Pvt. Ltd.,23.0,12.0,Unfurnished,Mahim West,Sachin  Bamgude,Vayu,25581223
550,1,1,27000,,4.0,2.0,Semi-Furnished,Andheri East,Salim Shaikh,,25606231
550,1,1,20000,Kanakia Spaces Realty Pvt. Ltd.,12.0,6.0,Semi-Furnished,Thakur Complex,Ketan Jaiswal,Kanakia Park,25607727
600,1,2,25000,Ashok Group,11.0,10.0,Furnished,Malad West,Chandrashekhar  Jaiswal  ,Ashok Enclave,25629393
490,1,1,35000,,10.0,3.0,Unfurnished,Lower Parel,Santosh Chawnekar,,25630377
200,1,1,35000,,3.0,1.0,Semi-Furnished,Girgaon,Hari Dubey,,25633485
600,1,1,30000,,4.0,1.0,Furnished,Andheri West,Anand,,25670635
600,1,1,24000,Kshitij Builders & Developers,7.0,3.0,Semi-Furnished,Film City Road,Atish Gupta,Kshitij CHS,25698809
655,1,1,26000,Mayuresh Group,20.0,8.0,Unfurnished,Bhandup West,Hema harshwal,MAYURESH RESIDENCY,25700541
675,1,1,40000,Kamanwala Industries,7.0,2.0,Furnished,Andheri East,Salim Shaikh,Manavsthal,25723709
585,1,1,20000,,4.0,4.0,Unfurnished,Mulund East,Vijay,,25782249
650,1,1,60000,,21.0,3.0,Furnished,Bandra West,Sarfraz khan,,25795939
650,1,2,35000,GHP Group,7.0,5.0,Semi-Furnished,Powai,Ram Prakash  Verma,Powai Vihar Complex,25797545
700,1,1,38000,,8.0,4.0,Furnished,Lokhandwala Complex,Vinod Kumar,,25810815
320,1,1,16000,,4.0,2.0,Unfurnished,Grant Road,Ikram,,25815877
740,1,1,24500,Shethcorp Pvt. Ltd.,14.0,7.0,Unfurnished,Datta Pada,Ketan Jaiswal,Clarion Vasant Marvel,25833909
750,1,1,75000,,8.0,3.0,Furnished,Pali Hill,Taukeer,Pali Hill Apartment,25842467
605,1,1,43000,,8.0,5.0,Semi-Furnished,Lal Baug,Gurudatta  Tawde,,25851609
750,1,1,43500,,7.0,7.0,Unfurnished,Andheri East,Sunil  Vyas,Rustomjee Central Park,25882691
650,1,2,25000,Gundecha Developing Milestone,21.0,13.0,Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Gundecha Valley of Flowers,25884417
650,1,1,51000,Sugee Group,25.0,10.0,Unfurnished,Dadar West,Jeetendra gaikwad,Sugee Hiranya,25913561
400,1,2,16000,,4.0,2.0,Unfurnished,Mulund West,Sanjay Kumar,,25964555
650,1,2,22000,,,,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,,25984041
575,1,2,35000,Aaditya Relators,14.0,7.0,Semi-Furnished,Wadala,Sunny Rajpal,Prime Wadala,25986291
250,1,-2147483648,15000,,6.0,2.0,Semi-Furnished,Andheri East,Ganesh,,25989153
650,1,2,19000,Surya Constructions,7.0,6.0,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Gokul Galaxy,26003653
800,1,1,40000,,4.0,2.0,Semi-Furnished,Vile Parle West,Samir Pandya,,26047451
600,1,1,45000,,5.0,2.0,Unfurnished,,Bose Realty,,26051091
650,1,2,32000,,7.0,4.0,Unfurnished,Chembur Colony,Deepak  Narang Narang,,26192331
595,1,2,31999,,7.0,5.0,Unfurnished,Chembur,Sanjay Acharya,,26192577
720,1,1,55000,,6.0,1.0,Furnished,Vile Parle West,Jigar,,26231839
535,1,2,27999,,3.0,3.0,Unfurnished,Chembur,Sanjay Acharya,,26251887
621,1,2,34999,,7.0,7.0,Furnished,Chembur,Sanjay Acharya,,26278933
550,1,1,28000,,15.0,5.0,Semi-Furnished,Byculla,Sushant,,26296407
650,1,1,60000,Sugee Group,20.0,13.0,Unfurnished,Dadar West,Jeetendra gaikwad,Sugee Hiranya,26299313
650,1,1,24000,Cooperative Group Housing Society,4.0,4.0,Semi-Furnished,Kurla West,Anwar Shaikh Anwar B. Shaikh,Bombay Taximens CHS,26310745
650,1,1,23000,Adinathay Enterprises,21.0,10.0,Semi-Furnished,Thakur Complex,Ketan Jaiswal,Aurigae Residency,26327967
728,1,2,42000,Godrej Constructions,20.0,8.0,Unfurnished,Vikhroli East,Kanchan Tendulkar,Godrej Garden Enclave B Type Tower,26344359
600,1,1,42000,,20.0,16.0,Unfurnished,Lower Parel,Santosh Chawnekar,,26361553
600,1,2,30000,,,,Semi-Furnished,Bangur Nagar,Rafique  Shaikh,,26369029
375,1,2,20000,,3.0,1.0,Furnished,Chembur,Sonu,Navjivan Co operative Housing Society,26471305
650,1,2,25000,,,,Semi-Furnished,Tilak Nagar - Harbour Line,Atul,,26497313
550,1,1,13000,,4.0,3.0,Unfurnished,Mira Road,Ravindra Tribhuvan,,26501479
600,1,2,26600,,7.0,4.0,Unfurnished,Chembur,Sanjay Acharya,,26510035
625,1,1,7500,,7.0,5.0,Unfurnished,Bhayandar West,Vishal,,26576047
700,1,1,42000,,7.0,5.0,Furnished,Lokhandwala Complex,Shukla Yadav,West Wind,26584237
600,1,1,67000,,5.0,2.0,Furnished,Colaba,Munshi,,26639931
650,1,2,24000,Lalani Group,7.0,2.0,Semi-Furnished,Goregaon East,Atish Gupta,Velentine Apartment VI,26658795
550,1,1,6000,,3.0,0.0,Unfurnished,Kalyan,Deepak,,26660973
460,1,1,17000,,4.0,4.0,Semi-Furnished,,Yograj,,26674243
600,1,2,48000,,7.0,4.0,Unfurnished,Vile Parle East,Bharat,,26678731
500,1,1,35000,,9.0,6.0,Semi-Furnished,Wadala,Raj Kumar,,26684679
650,1,1,51000,,3.0,0.0,Semi-Furnished,Shivaji Park,Jeetendra gaikwad,,26704955
365,1,1,14000,,4.0,4.0,Unfurnished,Borivali West,Hasmukh malkan,,26708587
594,1,1,27000,Cooperative Group Housing Society,7.0,1.0,Unfurnished,Ghatkopar West,hemantthakker,Jivdaya CHS,26712095
600,1,1,70000,,8.0,1.0,Semi-Furnished,Bandra West,Sarfraz khan,,26750773
300,1,1,16000,,4.0,3.0,Semi-Furnished,Naupada,Afaque,,26761137
550,1,1,25000,,6.0,6.0,Unfurnished,Goregaon West,Uday,,26819545
680,1,2,55000,,6.0,6.0,Semi-Furnished,Bandra West,SAIDA KARIM JIVANI,,26838115
775,1,2,35000,Omkar Realtors,13.0,8.0,Semi-Furnished,Chembur,Tanmay,Omkar Raga,26844433
670,1,1,30000,,10.0,8.0,Furnished,Tilak Nagar – Central Line,Tanmay,,26845015
600,1,1,28000,,2.0,1.0,Furnished,Santacruz East,Tripti Murzello,,26846435
650,1,2,18000,RNA NG Builders,8.0,3.0,Semi-Furnished,"Thakur Village, Kandivali East",Vikesh  Vishwakarma,RNA NG Suncity,26880413
650,1,1,25000,,7.0,6.0,Semi-Furnished,Kanch Pada,Bredford,,26880465
700,1,1,30000,,4.0,2.0,Unfurnished,Chembur,Bharat  Rajpal,,26922529
700,1,2,35000,,7.0,3.0,Furnished,Chembur,Bharat  Rajpal,Sindhi Society,26933793
700,1,2,35000,,5.0,2.0,Furnished,Chembur Colony,Bharat  Rajpal,Sindhi Society,26934025
600,1,1,18000,,7.0,7.0,Semi-Furnished,Dahisar West,VIVEK  AMBERKAR,,26939375
550,1,1,23000,,4.0,0.0,Furnished,Jagdusha Nagar,hemantthakker,,26953787
650,1,2,29000,Sethia Infrastructure,7.0,3.0,Unfurnished,Motilal Nagar 3,Rafique  Shaikh,Green View,26956405
525,1,1,27500,,4.0,2.0,Semi-Furnished,Bandra East,Kiran Gawde,,26991793
675,1,1,60000,,7.0,3.0,Furnished,Pedder Road,Chandni Kapadia,,26995261
575,1,2,35800,,,,Furnished,Wadala East,Sunny Rajpal,,27027101
650,1,2,28000,,,,Semi-Furnished,Tilak Nagar - Harbour Line,Atul,,27071615
750,1,2,27000,,,,Semi-Furnished,Tilak Nagar - Harbour Line,Atul,,27071861
640,1,2,30000,,7.0,4.0,Unfurnished,Chembur Colony,Deepak  Narang Narang,,27076923
275,1,1,17000,,7.0,3.0,Semi-Furnished,Prabhadevi,Vikram Garud,,27181955
532,1,1,27000,,7.0,6.0,Semi-Furnished,Poonam Nagar,Ankur  Seth,,27235861
600,1,1,14200,,9.0,8.0,Furnished,Mira Road,FIROZ FE,unique plaza,27254303
351,1,1,16000,,4.0,2.0,Furnished,Dahisar East,ramesh saujani,,27255461
585,1,1,26000,,75.0,5.0,Unfurnished,Vikhroli West,zakir,,27262651
750,1,2,32000,,7.0,5.0,Furnished,Pestom Sagar,Atul,,27287303
620,1,1,26000,,8.0,-2.0,Semi-Furnished,Bhandup West,Hema harshwal,Kamal Park,27312867
550,1,1,45000,,4.0,1.0,Furnished,Khar West,Shakir Shandiwan,Shravan Apartment ,27316243
750,1,1,55000,,5.0,3.0,Semi-Furnished,Pali Hill,Shakir Shandiwan,,27316413
500,1,1,60000,,3.0,1.0,Furnished,Shivaji Park,Mukund,Nandan Society,27332537
550,1,1,54000,,6.0,4.0,Semi-Furnished,Holy Family Hospital,Shakir Shandiwan,,27355485
500,1,2,18000,,7.0,5.0,Semi-Furnished,Lokhandwala Twp,Vikesh  Vishwakarma,,27356157
650,1,2,30000,Sethia Infrastructure,22.0,15.0,Unfurnished,Motilal Nagar 2,Rafique  Shaikh,Sethia Seaview,27403005
580,1,1,4000,,3.0,1.0,Unfurnished,,pradeep,,27417619
700,1,1,65000,,5.0,4.0,Furnished,Pali Naka,Shakir Shandiwan,,27429927
400,1,1,21000,,3.0,2.0,Unfurnished,Malad West,Niraj Shah,,27440717
550,1,1,28000,,6.0,0.0,Unfurnished,Veera Desai Chowk,pithabhai vinod,,27456081
410,1,2,18000,Lokhandwala Group,7.0,3.0,Semi-Furnished,Lokhandwala Twp,Vikesh  Vishwakarma,Spring Grove,27480511
660,1,1,30000,,7.0,5.0,Semi-Furnished,Lal Baug,Gurudatta  Tawde,,27482215
550,1,1,38000,,7.0,6.0,Unfurnished,Mahalaxmi Race Course,Sushant,,27488383
600,1,1,23000,RNA,18.0,6.0,Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,NG Suncity,27505173
375,1,1,25000,,7.0,3.0,Unfurnished,Elphinstone,Milind,,27551321
750,1,1,55000,,14.0,11.0,Semi-Furnished,Matunga West,Pappu Maurya,,27586771
650,1,2,30000,,7.0,4.0,Semi-Furnished,Ghatkopar West,hemantthakker,Skyline Qasis Apartment,27627051
622,1,2,33000,DB Developers,7.0,4.0,Furnished,Andheri East,Salim Shaikh,Jyoti Ascent,27653561
510,1,1,29000,,10.0,5.0,Semi-Furnished,Lal Baug,Gurudatta  Tawde,,27672663
550,1,2,47000,,7.0,3.0,Furnished,Bandra West,Sarfraz khan,,27686253
600,1,2,28000,,,,Unfurnished,Chembur,Deepak Kapoor,,27696041
498,1,1,12000,,23.0,21.0,Unfurnished,Malad West,Vinod Chavaria,,27710733
550,1,1,25000,,,1.0,Semi-Furnished,Mulund Colony,Dipika Sajda,,27716515
565,1,2,14000,,4.0,2.0,Semi-Furnished,IC Colony,Yuvraj Salian,,27736921
672,1,2,36000,,,,Semi-Furnished,Chembur,Tanmay,,27748549
580,1,1,14000,,,1.0,Unfurnished,Mulund West,Sumeet h wadhwani,,27770863
540,1,1,20000,Cooperative Group Housing Society,6.0,1.0,Semi-Furnished,Borivali East,Vivek Rege,Amiraj CHS,27826319
655,1,1,30000,,12.0,-1.0,Unfurnished,Chembur,Tanmay,Sindhi Society,27841137
670,1,2,36000,,,,Unfurnished,Chembur,Tanmay,,27859925
600,1,1,40000,Parikh Group,7.0,3.0,Furnished,Lokhandwala Complex,Vinod Kumar,Pearl Apartment,27864407
600,1,1,45000,,3.0,1.0,Furnished,Sion,Veena Arneja,Sion East,27906013
750,1,2,34000,Ashish Estates & Properties,20.0,7.0,Furnished,Film City Road,Vijay Kumar,Swapnalok Tower,27910993
600,1,1,34000,Divine Space,12.0,2.0,Unfurnished,JVLR-Jogeshwari Vikhroli Link Road,Ankur  Seth,Lily White,27931277
