area,bedroom_num,bathroom_num,price,dev_name,floor_count,floor_num,furnishing,locality,poster_name,project,id
856,2,2,33000,Srishti Group,13.0,-2.0,Semi-Furnished,Bhandup Industrial Estate,Hema harshwal,Mayuresh Srishti,30205935
650,2,2,35000,House of Hiranandani,3.0,2.0,Unfurnished,Chembur,Sonu,Maitri Park,30288325
950,2,2,30000,Kanakia Spaces Realty Pvt. Ltd.,14.0,8.0,Unfurnished,Magathane,Ketan Jaiswal,Kanakia Samarpan Tower,30292001
950,2,2,34000,Thakur Group,14.0,9.0,Furnished,Thakur Complex,Ketan Jaiswal,Gayatri Darshan,30292573
930,2,2,35000,,,,Semi-Furnished,Chembur,Jeetu  Sawant,,30350819
850,2,2,30000,Kanakia Spaces Realty Pvt. Ltd.,8.0,5.0,Semi-Furnished,Thakur Complex,Ketan Jaiswal,Kanakia Sanskruti,30405219
875,2,2,35000,Nirmals Constructions,18.0,8.0,Furnished,LBS Marg,Rajanikant Shethia,Nirmal Lifestyle,30416511
650,2,2,35000,Lok Housing and Constructions Ltd.,7.0,2.0,Furnished,Chandivali,Sachin,Lok Milan,30472037
790,2,2,34000,HDIL,22.0,-2.0,Semi-Furnished,Bhandup West,Hema harshwal,HDIL Dheeraj Dreams,30477301
1090,2,2,34000,Damji Shamji Shah Group,25.0,21.0,Unfurnished,Bhandup West,Hema harshwal,Mahavir Universe,30477583
1200,2,2,32000,,16.0,7.0,Furnished,Thakur Complex,Ketan Jaiswal,Prathmesh Vihar,30558595
850,2,2,34000,,,,Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,,30595117
1200,2,2,37000,Kanakia Spaces Realty Pvt. Ltd.,17.0,5.0,Semi-Furnished,Magathane,Ketan Jaiswal,Samarpan Exotica,30649815
800,2,2,25000,Lokhandwala Construction Industries Pvt Ltd,7.0,5.0,Semi-Furnished,Kandivali East,Vikesh  Vishwakarma,Lokhandwala Spring Leaf,30777235
864,2,2,28000,,7.0,3.0,Furnished,Mulund West,Mahesh  Thakkar,Redwood Apartments,30780989
1311,2,2,36000,Raheja Universal Pvt Ltd.,36.0,18.0,Unfurnished,Madh,Anand,Raheja Exotica Sorento,30787169
1265,2,2,35000,Raheja Universal Pvt Ltd.,36.0,24.0,Semi-Furnished,Madh,Anand,Raheja Exotica Sorento,30788393
1265,2,2,35000,Raheja Universal Pvt Ltd.,20.0,16.0,Unfurnished,Madh,Anand,Raheja Exotica Sorento,30788517
850,2,2,31000,,12.0,7.0,Semi-Furnished,Thakur Complex,Ketan Jaiswal,,30826583
1250,2,2,37000,Thakur Group,21.0,8.0,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Vishnu Shivam Tower,30827081
1095,2,2,37000,Omkar Realtors and Developers Pvt. Ltd.,,,Semi-Furnished,Goregaon East,Mukesh Jha,Omkar Ananta,30862295
1150,2,2,37000,HDIL Group,12.0,4.0,Semi-Furnished,Premier Colony,Sameer Khan,Premier Exotica,30918769
860,2,2,32500,Lokhandwala Group,19.0,12.0,Unfurnished,Lokhandwala Twp,Ketan Jaiswal,Spring Grove,30967967
1250,2,2,35500,Gokul Builders and Developers,31.0,6.0,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Gokul Concorde,30968207
850,2,2,32000,Damji Shamji Shah Group,16.0,14.0,Unfurnished,Chembur,Ram  Gupta,Mahavir Platinium,31001127
900,2,2,32000,,4.0,2.0,Semi-Furnished,Chembur,Ram  Gupta,,31005051
1250,2,1,35000,,,,Semi-Furnished,Kurla East,Rohan,,31014977
900,2,2,6500,,5.0,3.0,Unfurnished,,amit,,31018429
1250,2,2,35000,Bombay Real Estate Development Company,17.0,9.0,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Viceroy Court,31027021
670,2,1,6500,Avvesh Developers LLP,12.0,6.0,Unfurnished,Virar West,Pankaj  Tiwari,Marbal Arch,31041187
1050,2,2,25000,,7.0,5.0,Unfurnished,IC Colony,Arpan Jain,I C Colony,31086697
1000,2,2,31000,Kanakia Spaces Realty Pvt. Ltd.,14.0,8.0,Unfurnished,Thakur Complex,Ketan Jaiswal,Mit Niketan,31088095
781,2,2,28000,Parashar Builder,18.0,-2.0,Semi-Furnished,Bhandup West,Hema harshwal,Lords Nahur,31089195
1200,2,2,34000,,14.0,4.0,Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Dheeraj Enclave,31112009
750,2,2,8000,Millennium Group,7.0,4.0,Unfurnished,Naigaon East,Akhilesh Sawant,Mittal Enclave,31122323
1300,2,2,37500,Thakur Group,24.0,18.0,Unfurnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Vishnu Shivam Tower,31161173
950,2,2,29000,,,,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,,31175825
1000,2,2,34500,,,,Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,,31305645
990,2,2,36000,Kukreja Builders,14.0,10.0,Furnished,Bhandup West,Hema harshwal,Kukreja Complex,31310171
825,2,2,30000,Srishti Group,13.0,-2.0,Unfurnished,Bhandup Industrial Estate,Hema harshwal,Mayuresh Srishti,31311045
1160,2,2,35000,Solitaire Group,17.0,10.0,Unfurnished,Ishwar Nagar,Hema harshwal,Solitare Apartment,31351067
1000,2,2,29000,Dimples Realtors Pvt. Ltd.,18.0,11.0,Semi-Furnished,Thakur Complex,Ketan Jaiswal,Gayatri Avenue,31403399
1000,2,2,35000,,,,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,,31514071
1000,2,2,8000,,6.0,6.0,Unfurnished,Virar West,Prakash Singh,,31548129
825,2,2,6500,Laxmi Housing Builders and Developers,7.0,4.0,Unfurnished,Virar West,Pankaj  Tiwari,Avenue D Global City,31551883
1000,2,2,34000,Damji Shamji Shah Group,25.0,22.0,Unfurnished,Bhandup West,Hema harshwal,Mahavir Universe,31566579
1110,2,2,36000,Sunshine Infra,24.0,20.0,Semi-Furnished,Ishwar Nagar,Hema harshwal,Samriddhi Garden,31579553
850,2,2,33000,Shethcorp Pvt. Ltd.,12.0,7.0,Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Vasant Sagar,31588223
775,2,2,34000,HDIL,19.0,15.0,Semi-Furnished,Bhandup West,Hema harshwal,HDIL Dheeraj Dreams,31710087
535,2,2,15000,,7.0,3.0,Furnished,Malad West,Nasem.,,31757753
790,2,2,7000,,11.0,3.0,Unfurnished,Nalasopara West,Manisha Gupta,,31810239
765,2,2,21500,,20.0,13.0,Unfurnished,Royal Palms Estate,Amit  Singh,,31821623
800,2,2,25000,,7.0,6.0,Semi-Furnished,Lokhandwala Twp,Vikesh  Vishwakarma,,31847845
927,2,2,36000,,19.0,3.0,Semi-Furnished,Jogeshwari West,Gulam Nabi,,31854077
927,2,2,29000,Nirmal Life Style,,,Semi-Furnished,Mulund West,Nikhil Somaiya,Nirmal Life Style,31897997
850,2,2,31000,Kanakia Spaces Realty Pvt. Ltd.,19.0,9.0,Semi-Furnished,Thakur Complex,Ketan Jaiswal,Mit Niketan,31927021
850,2,2,34000,Shethcorp Pvt. Ltd.,8.0,5.0,Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Vasant Sagar,31973243
1000,2,2,37000,,,,Semi-Furnished,Magathane,Ketan Jaiswal,,31994133
610,2,2,32000,Gurukrupa Group,22.0,13.0,Semi-Furnished,Malad West,H N Patil,Marina Enclave,32209261
700,2,2,23000,,7.0,1.0,Semi-Furnished,Alika Nagar,Mukesh  Sharma,,32367265
850,2,2,30000,Kanakia Spaces Realty Pvt. Ltd.,11.0,9.0,Semi-Furnished,Thakur Complex,Ketan Jaiswal,Kanakia Sanskruti,32391029
1000,2,2,30000,Evershine Builders,,,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Evershine Millenium Paradise,32571725
775,2,2,35000,,,,Furnished,Lok Housing Colony,KR Srinivasan,,32670601
745,2,2,30000,,3.0,3.0,Semi-Furnished,Borivali West,Ashwin Kumar,,32672095
850,2,2,28000,,14.0,8.0,Unfurnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Dheeraj Enclave,32694905
1200,2,2,34000,Raheja Universal Pvt Ltd.,19.0,5.0,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Raheja Reflection,32717107
1000,2,2,33000,Kanakia Spaces Realty Pvt. Ltd.,19.0,13.0,Furnished,Thakur Complex,Ketan Jaiswal,Mit Niketan,32741405
950,2,2,35000,Raheja Universal Pvt Ltd.,7.0,4.0,Semi-Furnished,"Thakur Village, Kandivali East",Vikesh  Vishwakarma,Raheja Reflection,32745963
1150,2,2,37000,Kalpataru Limited,30.0,18.0,Semi-Furnished,Bhandup West,Mahesh  Thakkar,Kalpataru Crest,32756385
800,2,2,36000,Sunshine Infra,24.0,5.0,Semi-Furnished,Bhandup West,Hema harshwal,Samriddhi Garden,32782005
860,2,2,33000,,16.0,10.0,Semi-Furnished,Wadala West,Hema harshwal,,32783799
1030,2,2,35000,Red Brick Group,17.0,13.0,Unfurnished,Chembur,Ram  Gupta,Red Brick Brizo Residency,32817471
820,2,2,36000,Damji Shamji Shah Group,25.0,17.0,Semi-Furnished,Bhandup West,Hema harshwal,Mahavir Universe,32874015
500,2,1,8500,,4.0,3.0,Unfurnished,,Varun arya,,32878017
853,2,2,28000,,18.0,15.0,Semi-Furnished,Akurli Nagar,Snehal,,32878577
890,2,2,29500,Kanakia Spaces Realty Pvt. Ltd.,8.0,6.0,Furnished,Thakur Complex,Niraj  Shravan,Kanakia Sanskruti,32919381
1000,2,2,37000,Veena Developers,15.0,9.0,Furnished,Thakur Complex,Ketan Jaiswal,Veena Saaz,32943741
1000,2,2,33000,Lokhandwala Group,20.0,11.0,Furnished,Lokhandwala Twp,Ketan Jaiswal,Fountain Heights,33093853
850,2,2,29000,,3.0,3.0,Furnished,Borivali East,Ajay Sha,,33097299
985,2,2,36000,,9.0,3.0,Furnished,"Thakur Village, Kandivali East",Sachin  Gandhi,Evershine Tower,33178851
900,2,2,8000,,19.0,5.0,Semi-Furnished,Virar West,Govind  Gupta,,33300521
1000,2,2,7500,,12.0,1.0,Semi-Furnished,Virar West,Govind  Gupta,,33301543
820,2,2,29000,Srishti Group,7.0,2.0,Unfurnished,Bhandup West,Hema harshwal,Mayuresh Srishti,33316375
900,2,2,37000,Mhada Group,17.0,2.0,Unfurnished,Rambaug,Anand Bhuse,Powai Lake Heights,33439599
915,2,2,32000,Bombay Real Estate Development Company,14.0,5.0,Semi-Furnished,Kandivali East,Rajiv Mishra,Viceroy Court,33443297
665,2,1,9000,,2.0,1.0,Unfurnished,Vasai West,Subrahmanyam,,33448183
780,2,2,28000,Shree Sai Usha Developer,7.0,5.0,Unfurnished,Bhandup West,Hema harshwal,Shree Sai Usha Complex,33450135
800,2,2,35000,Padmavati Developers,16.0,14.0,Unfurnished,Powai,Vijay Gawade,Trikutta Tower,33457313
1000,2,2,26000,Sheth Creators,8.0,5.0,Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Vasant Utsav,33466621
1000,2,2,31000,Kamanwala Housing Construction Ltd.,19.0,14.0,Unfurnished,Malad West,Hemant Dewang,Kamanwala Manavsthal,33508065
880,2,2,30000,Marathon Group,23.0,8.0,Unfurnished,Bhandup West,Hema harshwal,Marathon Mbryo,33542659
900,2,2,28000,Surya Constructions,,,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Gokul Gagan,33543255
1000,2,2,30000,,,,Semi-Furnished,Thakur Complex,Ketan Jaiswal,,33598185
1000,2,2,28000,,15.0,14.0,Unfurnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Dheeraj Enclave,33618767
1000,2,2,31000,Kanakia Spaces Realty Pvt. Ltd.,22.0,12.0,Semi-Furnished,Magathane,Ketan Jaiswal,Kanakia Samarpan Tower,33618995
1000,2,2,30000,RNA NG Builders,15.0,10.0,Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,NG Suncity Phase 3,33633887
760,2,1,37000,,6.0,4.0,Semi-Furnished,Kandivali East,Rachit,,33676827
950,2,2,36000,Damji Shamji Shah Group,25.0,21.0,Semi-Furnished,Bhandup West,Hema harshwal,Mahavir Universe,33717707
952,2,2,34000,Damji Shamji Shah Group,25.0,25.0,Semi-Furnished,Bhandup West,Hema harshwal,Mahavir Universe,33743865
1000,2,2,34000,Nirmal Life Style,18.0,7.0,Unfurnished,Mulund West,Karan  Sehgal,Nirmal Life Style,33756735
850,2,2,27000,,,,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,,33767923
533,2,2,5000,Neptune Group,7.0,3.0,Unfurnished,Kalyan,prasad shetty,Neptune Swarajya,33781419
950,2,2,26000,Acme Builders Pvt Ltd,6.0,5.0,Semi-Furnished,Goregaon East,Vijay Kumar,Apna Ghar,33796213
850,2,2,28000,Sheth Creators,8.0,3.0,Semi-Furnished,Kandivali East,Rajiv Mishra,Vasant Utsav,33815339
1110,2,2,35000,Joy Builders and Developers,16.0,11.0,Unfurnished,LBS Marg,Deepak  Nagar,Joy Homes,33863053
900,2,2,25000,,5.0,4.0,Unfurnished,IC Colony,Arpan Jain,,33870211
1000,2,2,26000,,,,Unfurnished,Thakur Complex,Ketan Jaiswal,,33880303
860,2,2,29000,Sheth Creators,8.0,6.0,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Vasant Utsav,33954925
1310,2,2,20000,,9.0,4.0,Semi-Furnished,,Saroj,,33957697
870,2,2,7000,Laxmi Housing,7.0,4.0,Unfurnished,Virar,Pankaj  Tiwari,Avenue D,33957723
840,2,2,30000,Ganraj Construction,23.0,15.0,Unfurnished,Bhandup West,Hema harshwal,Beauty Landmark,34034539
890,2,2,35000,Kukreja Builders,19.0,7.0,Furnished,Bhandup West,Hema harshwal,Kukreja Complex,34085465
760,2,2,27000,Ganraj Construction,22.0,6.0,Unfurnished,Bhandup West,Hema harshwal,Beauty Landmark,34085855
850,2,2,31500,Veena Developers,12.0,6.0,Semi-Furnished,Thakur Complex,Ketan Jaiswal,Veena Saaz,34103733
970,2,2,32000,,14.0,6.0,Semi-Furnished,Bhandup Industrial Estate,Hema harshwal,Marigold Meridian,34115401
850,2,2,32000,Kanakia Spaces Realty Pvt. Ltd.,24.0,18.0,Semi-Furnished,Thakur Complex,Ketan Jaiswal,Mit Niketan,34126027
908,2,2,37000,Joy Builders and Developers,15.0,7.0,Semi-Furnished,Bhandup West,Hema harshwal,Joy Homes,34140799
865,2,2,9000,Agarwal Group,7.0,4.0,Semi-Furnished,Virar West,Govind  Gupta,Agarwal Lifestyle,34154607
920,2,2,23000,,7.0,3.0,Unfurnished,Charkop,Vidhi Dave,,34194009
950,2,2,35000,Damji Shamji Shah Group,25.0,11.0,Semi-Furnished,Bhandup West,Hema harshwal,Mahavir Universe,34214633
750,2,2,25000,Shapoorji Pallonji Real Estate,30.0,27.0,Unfurnished,"Thakur Village, Kandivali East",Niraj  Shravan,Sarova The Experien City,34260873
1000,2,2,35000,Damji Shamji Shah Group,25.0,10.0,Semi-Furnished,Bhandup West,Hema harshwal,Mahavir Universe,34292711
900,2,2,13000,,2.0,2.0,Furnished,Virar East,Govind  Gupta,,34293951
575,2,1,12000,,4.0,2.0,Semi-Furnished,Bhayandar East,Usha,,34308315
900,2,2,24000,,7.0,5.0,Semi-Furnished,Kandarpada,Yuvraj Salian,,34322163
900,2,2,27000,,6.0,4.0,Furnished,IC Colony,Yuvraj Salian,,34323755
775,2,2,30000,,,,Semi-Furnished,"Thakur Village, Kandivali East",Sudhir Goyal,,34388083
1000,2,2,8000,Bachraj Group,7.0,7.0,Semi-Furnished,Virar,Govind  Gupta,Bachraj Paradise,34425585
950,2,2,35000,Nirmal Life Style,22.0,-2.0,Unfurnished,Mulund West,Rajanikant Shethia,Nirmal Polaris,34451455
1100,2,2,18000,,15.0,13.0,Unfurnished,,G S Madan ,,34456787
1100,2,2,35000,Kukreja Builders,11.0,5.0,Semi-Furnished,Bhandup West,Hema harshwal,Kukreja Complex,34529951
900,2,2,35000,Damji Shamji Shah Group,25.0,10.0,Semi-Furnished,Bhandup West,Hema harshwal,Mahavir Universe,34530215
950,2,2,36000,Neptune Group,22.0,8.0,Semi-Furnished,Bhandup West,Hema harshwal,Neptune Living Point,34530519
950,2,2,36000,HDIL,19.0,15.0,Semi-Furnished,Bhandup West,Hema harshwal,Dreams Complex,34531085
1150,2,2,35000,,3.0,2.0,Unfurnished,Mulund West,Deepak  Kesarya,,34574387
995,2,2,32000,Kanakia Spaces Realty Pvt. Ltd.,14.0,11.0,Semi-Furnished,Magathane,Virchandra Mishra,Kanakia Samarpan Tower,34647685
900,2,2,28000,Lokhandwala Construction Industries Pvt Ltd,7.0,4.0,Semi-Furnished,Lokhandwala Twp,Mukesh  Sharma,Lokhandwala Spring Leaf,34654629
1200,2,2,10000,,7.0,1.0,Unfurnished,Virar West,Govind  Gupta,,34740113
800,2,1,22000,,4.0,2.0,Semi-Furnished,Charkop Sector 2,Shrenik Khona,,34925877
950,2,2,12000,,,,Semi-Furnished,Vasai West,Sajith  Thomas,,34966829
850,2,2,36000,,7.0,4.0,Furnished,Malad East,p biswas,Raheja Complex,34981539
800,2,1,31000,Sheth Creators,8.0,2.0,Semi-Furnished,"Thakur Village, Kandivali East",Sachin  Gandhi,Vasant Utsav,34994785
1000,2,2,11000,,7.0,3.0,Unfurnished,Mira Road,Vanshika,,35038315
700,2,2,30000,Joy Builders and Developers,13.0,4.0,Semi-Furnished,Bhandup West,Hema harshwal,Joy Homes,35072151
910,2,2,29000,Srishti Group,22.0,4.0,Unfurnished,Bhandup West,Sanjay Kumar,Srishti Oasis,35082605
860,2,2,30000,Ganraj Construction,22.0,7.0,Unfurnished,Bhandup West,Hema harshwal,Beauty Landmark,35084497
880,2,2,32000,Srishti Group,7.0,4.0,Unfurnished,Bhandup West,Hema harshwal,Mayuresh Srishti,35084795
900,2,2,32000,Srishti Group,22.0,3.0,Semi-Furnished,Bhandup West,Hema harshwal,Srishti Oasis,35089089
950,2,2,35000,Srishti Group,25.0,6.0,Unfurnished,Bhandup West,Hema harshwal,Srishti Solitaire,35090207
900,2,2,27000,,8.0,4.0,Semi-Furnished,Thakur Complex,Niraj  Shravan,Thakur Complex,35102117
930,2,2,32000,Kukreja Builders,7.0,7.0,Unfurnished,Bhandup West,Hema harshwal,Kukreja Complex,35103777
1000,2,2,9000,,7.0,2.0,Unfurnished,Virar,Govind  Gupta,Makwana Complex,35122091
950,2,2,36000,HDIL,22.0,9.0,Unfurnished,Bhandup Industrial Estate,Hema harshwal,Dreams Complex,35138681
860,2,2,35000,Srishti Group,22.0,3.0,Unfurnished,Bhandup West,Hema harshwal,Srishti Solitaire,35149631
780,2,2,30000,Beauty Group,22.0,4.0,Unfurnished,Bhandup West,Hema harshwal,Beauty Heights,35177879
1000,2,2,37000,,,,Semi-Furnished,Tilak Nagar - Harbour Line,Irfan,,35205369
935,2,2,8000,Bhoomi Group,15.0,2.0,Unfurnished,Virar West,Pravin  Salvi,Bhoomi Acropolis,35206643
860,2,2,35000,Srishti Group,7.0,3.0,Semi-Furnished,Bhandup West,Hema harshwal,Mayuresh Srishti,35221107
980,2,2,35000,GK Realtors,8.0,3.0,Semi-Furnished,Bhandup West,Hema harshwal,Sai Radha Complex,35248711
1050,2,2,36000,,8.0,2.0,Unfurnished,Mulund West,Deepak  Kesarya,,35318639
-2147483648,2,2,28000,,10.0,3.0,Unfurnished,IC Colony,Gladys Rodrigues,,35323175
950,2,2,33000,Shethcorp Pvt. Ltd.,7.0,4.0,Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Vasant Sagar,35344669
950,2,2,28000,,,,Semi-Furnished,Chembur,Jeetu  Sawant,,35412845
1112,2,2,36000,,,,Unfurnished,Chembur,Raju  Prajapati,,35435509
1040,2,2,35000,,21.0,3.0,Unfurnished,Kurar Village,Umesh  Yadav,,35480089
880,2,2,35000,Srishti Group,7.0,4.0,Semi-Furnished,Bhandup West,Hema harshwal,Mayuresh Srishti,35492279
860,2,1,15000,,4.0,0.0,Semi-Furnished,,UdayShankar Tripathi,,35596665
870,2,2,35000,Srishti Group,22.0,3.0,Unfurnished,Bhandup Industrial Estate,Hema harshwal,Srishti Solitaire,35616439
865,2,2,17000,,7.0,5.0,Unfurnished,Mira Road,Robert Noronha,,35629317
920,2,2,36000,Damji Shamji Shah Group,25.0,3.0,Unfurnished,Bhandup Industrial Estate,Hema harshwal,Mahavir Universe,35651027
-2147483648,2,2,32000,,7.0,4.0,Semi-Furnished,Pratiksha Nagar-Sion,Ravindra ravindra,,35661297
920,2,2,36000,Damji Shamji Shah Group,25.0,8.0,Unfurnished,Bhandup Industrial Estate,Hema harshwal,Mahavir Universe,35686161
890,2,2,35000,Nirmals Constructions,18.0,4.0,Furnished,LBS Marg,Hema harshwal,Nirmal Lifestyle,35788623
790,2,2,30000,,5.0,5.0,Unfurnished,,Miss Farah,,35805743
1000,2,2,30500,Evershine Builders,8.0,5.0,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Evershine Millenium Paradise,35825291
890,2,2,35000,Srishti Group,7.0,5.0,Unfurnished,Bhandup West,Hema harshwal,Mayuresh Srishti,35836435
950,2,2,33000,,7.0,2.0,Semi-Furnished,Oshiwara,Mohin,,35868187
960,2,2,8000,,12.0,7.0,Semi-Furnished,Virar West,Javed Shaikh  Dubey,,35913843
780,2,2,25000,Cooperative Group Housing Society,7.0,2.0,Semi-Furnished,Lokhandwala Twp,Vikesh  Vishwakarma,Alica Nagar CHS,36031401
800,2,2,28000,,4.0,3.0,Unfurnished,P Lokhande Marg,Rohit,,36042565
870,2,2,28000,Mahadev & Company Pvt Ltd,12.0,7.0,Semi-Furnished,LBS Marg,MURUGAN NAIDU,Samarth Garden,36135735
1050,2,2,37500,,27.0,17.0,Furnished,Malad West,Vinod Chavaria,,36140237
980,2,2,7500,Rustomjee,12.0,9.0,Unfurnished,Virar West,Javed Shaikh  Dubey,Global City,36148953
820,2,2,31000,,7.0,4.0,Unfurnished,Chheda Nagar,Rohit,,36181951
811,2,2,30000,,7.0,5.0,Unfurnished,Pratiksha Nagar,Karan Naik,,36275821
950,2,2,31000,Cooperative Group Housing Society,7.0,5.0,Unfurnished,Malad West,Ketan,Mandlik Nagar Chs,36276409
912,2,2,20000,,7.0,1.0,Furnished,Mira Road,Vk Singh,,36279931
850,2,2,37000,RNA NG Builders,7.0,5.0,Unfurnished,Kanjurmarg East,Vikram Das,NG Royal Park,36296717
980,2,2,7500,Laxmi Housing Builders and Developers,7.0,5.0,Unfurnished,Virar,Javed Shaikh  Dubey,Avenue D Global City,36331153
795,2,2,6500,Rustomjee,7.0,3.0,Semi-Furnished,Virar,Javed Shaikh  Dubey,Rustomjee Global City,36331611
915,2,2,33500,Chaitanya Group,11.0,7.0,Semi-Furnished,Borivali East,Ketan Jaiswal,Radha Govind,36354897
780,2,2,35000,,7.0,1.0,Unfurnished,Kasam Baug,Paresh Wadkar,,36364875
950,2,2,34000,Srishti Group,16.0,5.0,Semi-Furnished,Bhandup West,Hema harshwal,Mayuresh Srishti,36374527
700,2,1,25000,,4.0,1.0,Unfurnished,Best Nagar - Goregaon West,Mohin,,36447185
800,2,2,5000,,3.0,2.0,Unfurnished,,Vijay More,,36519349
981,2,2,36000,Nirmal Lifestyle,28.0,19.0,Semi-Furnished,Mulund West,Vishal  Sahu,City Of Joy,36550489
1000,2,2,30000,DGS Group,4.0,4.0,Semi-Furnished,Charkop Sector 4,m v joshi,Sheetal Sweet Seven,36569837
1090,2,2,34000,Lokhandwala Builders,20.0,3.0,Unfurnished,Lokhandwala Twp,Mukesh  Sharma,Octa Crest,36621891
1000,2,2,35000,Rushi Builder and Developer,20.0,12.0,Unfurnished,Bhandup West,Hema harshwal,Shiv Bliss,36722973
850,2,2,25000,,4.0,3.0,Unfurnished,P Lokhande Marg,Rohit,,36733633
800,2,2,26000,Surya Constructions,7.0,4.0,Semi-Furnished,Thakur Complex,Rajiv Mishra,Gokul Garden,36760595
800,2,2,25000,,4.0,3.0,Unfurnished,Chembur,Ram  Gupta,,36838589
1000,2,2,16000,Pratik Group Of Companies,12.0,5.0,Unfurnished,Mira Road,Gopal Bhambhani,Pratik Swarna,36841063
965,2,2,30000,Shraddha Landmark,22.0,13.0,Unfurnished,Mulund West,Hema harshwal,Esquire Skytower,36860625
880,2,2,27000,Lokhandwala Construction Industries Pvt Ltd,7.0,5.0,Unfurnished,Lokhandwala Twp,Mukesh  Sharma,Prism Enclave,36941657
1050,2,2,34000,HDIL,,,Semi-Furnished,Bhandup West,Hema harshwal,Dreams Complex,36992501
1000,2,2,10000,Agarwal Group,7.0,2.0,Semi-Furnished,Virar,Govind  Gupta,Agarwal Lifestyle,37000249
1100,2,2,13000,,,,Semi-Furnished,Vasai West,Sajith  Thomas,,37025765
835,2,2,35000,,15.0,3.0,Unfurnished,Kannamwar Nagar 1,Vikram Das,,37032587
1100,2,2,25000,,5.0,5.0,Semi-Furnished,Charkop Sector 1,Shrenik Khona,,37036491
1000,2,2,31000,Kanakia Spaces Realty Pvt. Ltd.,21.0,16.0,Unfurnished,Magathane,Sudhir Goyal,Kanakia Samarpan Tower,37048455
1050,2,2,25000,Lodha Group,16.0,6.0,Unfurnished,Dahisar East,Towering World S,Lodha Aqua,37079413
900,2,2,31000,Bhatia Builders & Developers,27.0,14.0,Unfurnished,Borivali East,Chandrahas  Mishra,Esspee Tower,37114937
800,2,1,13000,,4.0,0.0,Unfurnished,Mira Road,Vikram  Joshi,,37115017
850,2,2,29000,Kanakia Spaces Realty Pvt. Ltd.,8.0,4.0,Furnished,Thakur Complex,Rajiv Mishra,Kanakia Sanskruti,37122653
1100,2,2,35000,,16.0,2.0,Furnished,Borivali West,Harish Chandra Dabral,,37181785
1000,2,2,34000,Gokul Builders and Developers,24.0,17.0,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Gokul Concorde,37220009
800,2,2,36000,,7.0,4.0,Unfurnished,Sion Trombay Road,Romy  Singh,,37222387
1050,2,2,35000,,14.0,5.0,Semi-Furnished,Malad West,Vinod Chavaria,,37250675
900,2,2,35000,Marathon Group,12.0,6.0,Unfurnished,Mulund West,Hema harshwal,Marathon cosmos,37268269
700,2,2,5000,,4.0,4.0,Unfurnished,,Sandeep,,37274171
850,2,1,26000,,9.0,2.0,Unfurnished,Bhandup West,hemantthakker,,37301047
750,2,2,28000,,,,Unfurnished,Kandivali West,Vinay Agrawal,,37367219
1150,2,2,15000,,5.0,5.0,Semi-Furnished,Rambaug,Shekhar Samudra,,37376511
900,2,2,30000,Surya Constructions,7.0,4.0,Furnished,Thakur Complex,Niraj  Shravan,Gokul Garden,37408397
970,2,2,33000,Cooperative Group Housing Society,16.0,12.0,Unfurnished,Bhandup,Hema harshwal,Chheda Heights,37452937
981,2,2,36000,Nirmal Lifestyle,25.0,11.0,Semi-Furnished,Mulund West,Prashant  Hegde,City Of Joy,37472933
945,2,2,9000,,,,Semi-Furnished,Vasai East,Sajith  Thomas,,37503629
1000,2,2,33000,Raheja Universal Pvt Ltd.,8.0,6.0,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Raheja Reflection,37532761
